round,selected_turn_id,max_entropy,least_confidence,select_turn_per_round_time
-1,WOZ20061-0,0,0,0
-1,PMUL4468-1,0,0,0
-1,WOZ20379-0,0,0,0
-1,SNG1095-1,0,0,0
-1,MUL0872-5,0,0,0
-1,PMUL1930-2,0,0,0
-1,PMUL3838-3,0,0,0
-1,PMUL2312-5,0,0,0
-1,PMUL1940-0,0,0,0
-1,MUL1694-3,0,0,0
-1,SNG0275-3,0,0,0
-1,PMUL2101-2,0,0,0
-1,PMUL1760-1,0,0,0
-1,PMUL0257-5,0,0,0
-1,PMUL3377-5,0,0,0
-1,PMUL0418-0,0,0,0
-1,PMUL0960-2,0,0,0
-1,SSNG0372-0,0,0,0
-1,PMUL2657-6,0,0,0
-1,MUL1430-10,0,0,0
-1,WOZ20610-0,0,0,0
-1,PMUL0881-4,0,0,0
-1,SNG0035-2,0,0,0
-1,SSNG0039-1,0,0,0
-1,PMUL4139-2,0,0,0
-1,MUL1736-3,0,0,0
-1,SNG0033-2,0,0,0
-1,MUL0907-4,0,0,0
-1,SNG0728-1,0,0,0
-1,PMUL3905-2,0,0,0
-1,MUL2524-4,0,0,0
-1,SNG1174-3,0,0,0
-1,WOZ20049-1,0,0,0
-1,MUL0786-2,0,0,0
-1,SNG02120-0,0,0,0
-1,SNG01949-1,0,0,0
-1,MUL2560-0,0,0,0
-1,MUL2399-3,0,0,0
-1,MUL2267-5,0,0,0
-1,MUL1253-3,0,0,0
-1,PMUL3764-7,0,0,0
-1,SNG02348-1,0,0,0
-1,MUL2379-1,0,0,0
-1,PMUL2471-2,0,0,0
-1,MUL2416-3,0,0,0
-1,SSNG0343-3,0,0,0
-1,PMUL3813-5,0,0,0
-1,WOZ20040-1,0,0,0
-1,SNG1361-5,0,0,0
-1,PMUL3297-2,0,0,0
-1,PMUL0551-5,0,0,0
-1,SNG01668-0,0,0,0
-1,MUL2188-6,0,0,0
-1,PMUL1797-2,0,0,0
-1,WOZ20370-3,0,0,0
-1,MUL2538-3,0,0,0
-1,PMUL3172-2,0,0,0
-1,MUL2008-3,0,0,0
-1,MUL0488-4,0,0,0
-1,WOZ20572-1,0,0,0
-1,PMUL0055-4,0,0,0
-1,SNG0413-2,0,0,0
-1,SNG1240-0,0,0,0
-1,MUL1018-5,0,0,0
-1,MUL0094-3,0,0,0
-1,PMUL2568-2,0,0,0
-1,PMUL3432-7,0,0,0
-1,MUL1305-0,0,0,0
-1,MUL1939-7,0,0,0
-1,MUL1223-4,0,0,0
-1,PMUL0540-0,0,0,0
-1,PMUL2246-8,0,0,0
-1,PMUL0225-8,0,0,0
-1,PMUL4586-4,0,0,0
-1,SSNG0043-0,0,0,0
-1,WOZ20034-2,0,0,0
-1,SNG01736-2,0,0,0
-1,SNG1370-1,0,0,0
-1,MUL1324-4,0,0,0
-1,PMUL4653-1,0,0,0
-1,SNG02239-3,0,0,0
-1,MUL0479-1,0,0,0
-1,SNG1057-2,0,0,0
-1,SNG1149-1,0,0,0
-1,WOZ20604-1,0,0,0
-1,MUL1061-0,0,0,0
-1,MUL2515-1,0,0,0
-1,PMUL4849-1,0,0,0
-1,MUL1012-4,0,0,0
-1,MUL1914-2,0,0,0
-1,WOZ20283-2,0,0,0
-1,PMUL0656-3,0,0,0
-1,PMUL0718-11,0,0,0
-1,PMUL2639-6,0,0,0
-1,MUL0157-11,0,0,0
-1,SNG0470-3,0,0,0
-1,PMUL2638-1,0,0,0
-1,MUL0807-6,0,0,0
-1,SNG0023-0,0,0,0
-1,PMUL4130-1,0,0,0
-1,PMUL4685-5,0,0,0
-1,PMUL3582-0,0,0,0
-1,PMUL1972-9,0,0,0
-1,PMUL2264-0,0,0,0
-1,PMUL2735-3,0,0,0
-1,MUL0356-5,0,0,0
-1,WOZ20627-0,0,0,0
-1,SNG1219-9,0,0,0
-1,PMUL2398-3,0,0,0
-1,PMUL3341-5,0,0,0
-1,PMUL1759-6,0,0,0
-1,PMUL4272-10,0,0,0
-1,PMUL0047-1,0,0,0
-1,WOZ20099-1,0,0,0
-1,SNG0428-3,0,0,0
-1,MUL0245-2,0,0,0
-1,PMUL3368-4,0,0,0
-1,MUL2572-0,0,0,0
-1,SNG1399-1,0,0,0
-1,WOZ20084-2,0,0,0
-1,SNG1300-1,0,0,0
-1,PMUL0376-5,0,0,0
-1,SSNG0050-2,0,0,0
-1,SSNG0115-7,0,0,0
-1,PMUL2132-6,0,0,0
-1,MUL1383-1,0,0,0
-1,SSNG0028-2,0,0,0
-1,PMUL2357-4,0,0,0
-1,PMUL0181-1,0,0,0
-1,PMUL2577-6,0,0,0
-1,PMUL2706-5,0,0,0
-1,PMUL0792-4,0,0,0
-1,SNG1144-1,0,0,0
-1,PMUL2602-8,0,0,0
-1,MUL1761-0,0,0,0
-1,PMUL3076-3,0,0,0
-1,SNG01822-2,0,0,0
-1,MUL0134-8,0,0,0
-1,MUL0556-0,0,0,0
-1,WOZ20456-2,0,0,0
-1,PMUL2125-2,0,0,0
-1,SNG0268-2,0,0,0
-1,PMUL2739-6,0,0,0
-1,SNG0367-3,0,0,0
-1,PMUL4817-5,0,0,0
-1,MUL2187-7,0,0,0
-1,PMUL1694-4,0,0,0
-1,PMUL1642-0,0,0,0
-1,MUL2011-4,0,0,0
-1,PMUL1680-3,0,0,0
-1,MUL2166-3,0,0,0
-1,WOZ20312-2,0,0,0
-1,PMUL4718-0,0,0,0
-1,PMUL0767-1,0,0,0
-1,MUL2217-1,0,0,0
-1,PMUL0368-0,0,0,0
-1,PMUL2158-7,0,0,0
-1,MUL1866-8,0,0,0
-1,MUL0427-5,0,0,0
-1,PMUL3839-2,0,0,0
-1,PMUL2323-0,0,0,0
-1,SNG0417-0,0,0,0
-1,MUL2056-5,0,0,0
-1,PMUL3927-4,0,0,0
-1,SNG0749-1,0,0,0
-1,PMUL1769-4,0,0,0
-1,SNG1338-0,0,0,0
-1,MUL0486-2,0,0,0
-1,PMUL4213-7,0,0,0
-1,SNG0450-3,0,0,0
-1,WOZ20446-0,0,0,0
-1,MUL0670-7,0,0,0
-1,PMUL3857-7,0,0,0
-1,PMUL2183-4,0,0,0
-1,PMUL3358-0,0,0,0
-1,PMUL1999-7,0,0,0
-1,SNG0607-3,0,0,0
-1,PMUL2875-2,0,0,0
-1,PMUL1417-0,0,0,0
-1,PMUL2893-10,0,0,0
-1,PMUL1398-3,0,0,0
-1,WOZ20353-3,0,0,0
-1,SSNG0097-0,0,0,0
-1,SNG01727-4,0,0,0
-1,SSNG0365-2,0,0,0
-1,MUL1048-3,0,0,0
-1,PMUL2870-2,0,0,0
-1,PMUL2750-2,0,0,0
-1,PMUL3067-1,0,0,0
-1,PMUL3561-0,0,0,0
-1,WOZ20577-0,0,0,0
-1,PMUL0524-3,0,0,0
-1,PMUL3188-2,0,0,0
-1,PMUL3746-4,0,0,0
-1,MUL1966-5,0,0,0
-1,PMUL1245-8,0,0,0
-1,PMUL2626-6,0,0,0
-1,PMUL4068-7,0,0,0
-1,PMUL3338-7,0,0,0
-1,PMUL2262-2,0,0,0
-1,SSNG0330-3,0,0,0
-1,MUL0381-6,0,0,0
-1,PMUL4532-3,0,0,0
-1,PMUL2152-1,0,0,0
-1,SNG02014-2,0,0,0
-1,PMUL3496-7,0,0,0
-1,MUL2224-1,0,0,0
-1,WOZ20043-3,0,0,0
-1,SNG1264-0,0,0,0
-1,MUL2243-0,0,0,0
-1,PMUL2779-4,0,0,0
-1,SNG1025-0,0,0,0
-1,PMUL0361-3,0,0,0
-1,PMUL1401-2,0,0,0
-1,PMUL3747-2,0,0,0
-1,WOZ20010-3,0,0,0
-1,PMUL3196-5,0,0,0
-1,PMUL3269-2,0,0,0
-1,WOZ20381-1,0,0,0
-1,PMUL2387-5,0,0,0
-1,MUL1404-5,0,0,0
-1,PMUL1217-6,0,0,0
-1,SNG1137-3,0,0,0
-1,SNG1131-1,0,0,0
-1,MUL1613-3,0,0,0
-1,PMUL4889-2,0,0,0
-1,MUL1930-0,0,0,0
-1,SNG0267-6,0,0,0
-1,PMUL2877-4,0,0,0
-1,PMUL1286-4,0,0,0
-1,SSNG0204-1,0,0,0
-1,SNG01872-2,0,0,0
-1,PMUL0663-1,0,0,0
-1,MUL0679-0,0,0,0
-1,MUL2501-4,0,0,0
-1,PMUL0340-4,0,0,0
-1,MUL0061-1,0,0,0
-1,PMUL4470-4,0,0,0
-1,PMUL2086-6,0,0,0
-1,WOZ20082-2,0,0,0
-1,MUL1980-0,0,0,0
-1,SNG0936-4,0,0,0
-1,MUL0795-2,0,0,0
-1,SNG0748-3,0,0,0
-1,SNG0956-1,0,0,0
-1,PMUL0022-10,0,0,0
-1,MUL2687-2,0,0,0
-1,MUL0704-0,0,0,0
-1,WOZ20525-3,0,0,0
-1,PMUL4112-6,0,0,0
-1,PMUL4841-3,0,0,0
-1,MUL0009-4,0,0,0
-1,WOZ20041-0,0,0,0
-1,SNG02277-5,0,0,0
-1,SSNG0350-3,0,0,0
-1,PMUL0382-6,0,0,0
-1,SNG02015-2,0,0,0
-1,MUL2390-0,0,0,0
-1,MUL1982-2,0,0,0
-1,PMUL2888-0,0,0,0
-1,MUL2024-4,0,0,0
-1,MUL2625-0,0,0,0
-1,MUL1685-4,0,0,0
-1,MUL1779-6,0,0,0
-1,SNG1388-1,0,0,0
-1,PMUL3288-7,0,0,0
-1,MUL0902-1,0,0,0
-1,PMUL3825-3,0,0,0
-1,MUL0620-2,0,0,0
-1,SNG1250-0,0,0,0
-1,PMUL3706-4,0,0,0
-1,SNG0895-0,0,0,0
-1,PMUL0165-10,0,0,0
-1,SSNG0098-3,0,0,0
-1,SNG01971-2,0,0,0
-1,MUL1699-1,0,0,0
-1,PMUL3146-2,0,0,0
-1,MUL1014-10,0,0,0
-1,SNG0043-1,0,0,0
-1,MUL0410-7,0,0,0
-1,WOZ20360-0,0,0,0
-1,MUL1262-1,0,0,0
-1,PMUL2800-8,0,0,0
-1,PMUL3771-0,0,0,0
-1,SNG0674-1,0,0,0
-1,SNG1074-4,0,0,0
-1,WOZ20216-1,0,0,0
-1,PMUL0406-3,0,0,0
-1,PMUL2150-6,0,0,0
-1,MUL2667-3,0,0,0
-1,PMUL1026-4,0,0,0
-1,PMUL2805-0,0,0,0
-1,PMUL0158-6,0,0,0
-1,SNG1314-0,0,0,0
-1,MUL0363-5,0,0,0
-1,WOZ20543-0,0,0,0
-1,PMUL1396-2,0,0,0
-1,PMUL0173-2,0,0,0
-1,SSNG0159-0,0,0,0
-1,PMUL3404-6,0,0,0
-1,WOZ20346-0,0,0,0
-1,PMUL2103-2,0,0,0
-1,SSNG0315-4,0,0,0
-1,MUL0270-3,0,0,0
-1,PMUL2662-6,0,0,0
-1,PMUL0507-2,0,0,0
-1,PMUL2912-5,0,0,0
-1,MUL1781-0,0,0,0
-1,SNG0820-2,0,0,0
-1,MUL1774-6,0,0,0
-1,PMUL3847-5,0,0,0
-1,SNG02107-0,0,0,0
-1,SSNG0317-0,0,0,0
-1,SSNG0114-1,0,0,0
-1,SNG0710-3,0,0,0
-1,MUL1460-2,0,0,0
-1,MUL0181-4,0,0,0
-1,PMUL1419-2,0,0,0
-1,MUL1584-1,0,0,0
-1,MUL2411-0,0,0,0
-1,MUL0033-8,0,0,0
-1,PMUL4207-5,0,0,0
-1,PMUL3028-2,0,0,0
-1,MUL1486-0,0,0,0
-1,MUL1330-6,0,0,0
-1,MUL2691-3,0,0,0
-1,SNG0801-3,0,0,0
-1,PMUL4042-2,0,0,0
-1,PMUL3656-0,0,0,0
-1,SNG1297-0,0,0,0
-1,WOZ20602-2,0,0,0
-1,MUL0589-0,0,0,0
-1,MUL2339-8,0,0,0
-1,PMUL4863-4,0,0,0
-1,PMUL0443-3,0,0,0
-1,PMUL1351-6,0,0,0
-1,SNG0739-0,0,0,0
-1,MUL1121-0,0,0,0
-1,MUL1439-1,0,0,0
-1,MUL0680-10,0,0,0
-1,MUL1200-5,0,0,0
-1,MUL0762-1,0,0,0
-1,SNG0747-0,0,0,0
-1,PMUL1870-0,0,0,0
-1,MUL1704-5,0,0,0
-1,MUL2133-6,0,0,0
-1,MUL0889-4,0,0,0
-1,MUL0854-2,0,0,0
-1,PMUL4518-6,0,0,0
-1,PMUL4827-0,0,0,0
-1,PMUL1204-0,0,0,0
-1,PMUL2919-3,0,0,0
-1,PMUL4992-3,0,0,0
-1,PMUL3622-4,0,0,0
-1,PMUL4411-3,0,0,0
-1,MUL2023-5,0,0,0
-1,WOZ20071-4,0,0,0
-1,PMUL2728-0,0,0,0
-1,PMUL0932-8,0,0,0
-1,PMUL2573-0,0,0,0
-1,MUL1513-2,0,0,0
-1,PMUL1188-2,0,0,0
-1,MUL0359-0,0,0,0
-1,PMUL2417-3,0,0,0
-1,PMUL2883-1,0,0,0
-1,MUL1001-12,0,0,0
-1,MUL0480-0,0,0,0
-1,MUL0084-13,0,0,0
-1,PMUL0230-1,0,0,0
-1,MUL0685-8,0,0,0
-1,PMUL1560-3,0,0,0
-1,WOZ20089-0,0,0,0
-1,MUL2561-4,0,0,0
-1,WOZ20106-1,0,0,0
-1,PMUL0840-4,0,0,0
-1,SNG0576-2,0,0,0
-1,PMUL4058-8,0,0,0
-1,PMUL0284-0,0,0,0
-1,PMUL4384-1,0,0,0
-1,MUL1998-1,0,0,0
-1,MUL2429-8,0,0,0
-1,SNG0037-1,0,0,0
-1,MUL2209-4,0,0,0
-1,WOZ20180-4,0,0,0
-1,WOZ20362-2,0,0,0
-1,SNG02206-1,0,0,0
-1,PMUL2524-3,0,0,0
-1,PMUL3095-5,0,0,0
-1,SNG01343-0,0,0,0
-1,WOZ20494-0,0,0,0
-1,SSNG0352-1,0,0,0
-1,PMUL3232-0,0,0,0
-1,PMUL1701-0,0,0,0
-1,PMUL4402-6,0,0,0
-1,PMUL0757-5,0,0,0
-1,SNG01340-0,0,0,0
-1,MUL2306-1,0,0,0
-1,SNG1306-0,0,0,0
-1,SSNG0354-4,0,0,0
-1,PMUL1336-10,0,0,0
-1,PMUL4030-6,0,0,0
-1,PMUL3841-9,0,0,0
-1,SNG01326-3,0,0,0
-1,SNG0332-3,0,0,0
-1,PMUL3643-7,0,0,0
-1,SSNG0077-1,0,0,0
-1,MUL0705-6,0,0,0
-1,PMUL0240-2,0,0,0
-1,MUL1168-10,0,0,0
-1,SNG01660-5,0,0,0
-1,SSNG0345-0,0,0,0
-1,MUL2233-4,0,0,0
-1,PMUL0487-6,0,0,0
-1,WOZ20506-1,0,0,0
-1,PMUL4090-1,0,0,0
-1,PMUL1976-5,0,0,0
-1,MUL1424-2,0,0,0
-1,PMUL1377-6,0,0,0
-1,MUL0722-1,0,0,0
-1,PMUL3560-10,0,0,0
-1,MUL0599-5,0,0,0
-1,MUL1051-5,0,0,0
-1,MUL1750-0,0,0,0
-1,SNG0813-4,0,0,0
-1,MUL0833-6,0,0,0
-1,SSNG0214-4,0,0,0
-1,SSNG0259-9,0,0,0
-1,PMUL1155-6,0,0,0
-1,PMUL4405-1,0,0,0
-1,SNG01988-1,0,0,0
-1,WOZ20533-0,0,0,0
-1,PMUL2233-4,0,0,0
-1,SSNG0025-5,0,0,0
-1,MUL0156-10,0,0,0
-1,SNG0925-1,0,0,0
-1,MUL2323-3,0,0,0
-1,WOZ20428-3,0,0,0
-1,SNG01327-2,0,0,0
-1,PMUL1416-2,0,0,0
-1,PMUL1160-2,0,0,0
-1,SNG0642-5,0,0,0
-1,MUL2075-2,0,0,0
-1,SNG1296-1,0,0,0
-1,PMUL4510-10,0,0,0
-1,PMUL0608-9,0,0,0
-1,MUL0079-1,0,0,0
-1,MUL0259-2,0,0,0
-1,SNG0276-2,0,0,0
-1,PMUL4962-7,0,0,0
-1,MUL1842-3,0,0,0
-1,PMUL3539-0,0,0,0
-1,WOZ20125-3,0,0,0
-1,PMUL1388-0,0,0,0
-1,SNG0672-3,0,0,0
-1,MUL1791-2,0,0,0
-1,SSNG0223-1,0,0,0
-1,PMUL3375-2,0,0,0
-1,MUL1191-16,0,0,0
-1,PMUL2067-4,0,0,0
-1,SNG0926-5,0,0,0
-1,PMUL1818-3,0,0,0
-1,PMUL4766-6,0,0,0
-1,MUL2028-7,0,0,0
-1,SNG02242-2,0,0,0
-1,WOZ20242-1,0,0,0
-1,SSNG0205-1,0,0,0
-1,MUL0952-4,0,0,0
-1,MUL1804-6,0,0,0
-1,MUL2367-1,0,0,0
-1,PMUL2356-3,0,0,0
-1,MUL2315-4,0,0,0
-1,SNG0618-3,0,0,0
-1,PMUL0639-1,0,0,0
-1,SSNG0263-0,0,0,0
-1,SSNG0326-4,0,0,0
-1,SNG0036-0,0,0,0
-1,PMUL2867-9,0,0,0
-1,PMUL0112-1,0,0,0
-1,SSNG0249-0,0,0,0
-1,PMUL4831-7,0,0,0
-1,PMUL1860-2,0,0,0
-1,SSNG0116-0,0,0,0
-1,MUL2157-8,0,0,0
-1,PMUL1452-4,0,0,0
-1,PMUL4190-3,0,0,0
-1,MUL1946-1,0,0,0
-1,MUL1667-2,0,0,0
-1,WOZ20520-3,0,0,0
-1,PMUL0059-3,0,0,0
-1,PMUL3578-7,0,0,0
-1,MUL2600-6,0,0,0
-1,PMUL2242-3,0,0,0
-1,PMUL3831-5,0,0,0
-1,MUL2521-6,0,0,0
-1,WOZ20235-4,0,0,0
-1,SNG0524-1,0,0,0
-1,MUL2153-2,0,0,0
-1,PMUL1334-6,0,0,0
-1,PMUL3714-3,0,0,0
-1,SNG01717-1,0,0,0
-1,PMUL2751-0,0,0,0
-1,PMUL2329-4,0,0,0
-1,MUL1193-11,0,0,0
-1,WOZ20273-0,0,0,0
-1,PMUL1894-0,0,0,0
-1,PMUL3592-2,0,0,0
-1,PMUL3542-1,0,0,0
-1,SNG1299-0,0,0,0
-1,MUL1140-3,0,0,0
-1,SNG0924-0,0,0,0
-1,PMUL3005-3,0,0,0
-1,PMUL0546-9,0,0,0
-1,MUL0186-9,0,0,0
-1,PMUL0052-3,0,0,0
-1,PMUL2182-4,0,0,0
-1,MUL2516-2,0,0,0
-1,PMUL1610-7,0,0,0
-1,PMUL0798-1,0,0,0
-1,PMUL0843-4,0,0,0
-1,PMUL4102-1,0,0,0
-1,PMUL4844-2,0,0,0
-1,SNG01457-1,0,0,0
-1,SNG0673-0,0,0,0
-1,PMUL1394-3,0,0,0
-1,PMUL0023-3,0,0,0
-1,PMUL3830-0,0,0,0
-1,SNG1205-1,0,0,0
-1,PMUL4469-2,0,0,0
-1,WOZ20078-0,0,0,0
-1,SNG01420-1,0,0,0
-1,PMUL3601-0,0,0,0
-1,PMUL4954-5,0,0,0
-1,PMUL0041-2,0,0,0
-1,MUL2170-4,0,0,0
-1,SNG01890-4,0,0,0
-1,MUL1999-1,0,0,0
-1,PMUL0990-4,0,0,0
-1,MUL0891-8,0,0,0
-1,MUL1887-6,0,0,0
-1,SNG1038-1,0,0,0
-1,SNG0516-7,0,0,0
-1,PMUL1766-7,0,0,0
-1,SNG1334-2,0,0,0
-1,SNG0976-0,0,0,0
-1,PMUL2216-4,0,0,0
-1,PMUL3421-4,0,0,0
-1,PMUL1544-8,0,0,0
-1,SSNG0247-1,0,0,0
-1,PMUL2476-4,0,0,0
-1,SNG0486-2,0,0,0
-1,SNG01450-1,0,0,0
-1,MUL2536-4,0,0,0
-1,MUL0770-4,0,0,0
-1,PMUL3620-3,0,0,0
-1,MUL1962-1,0,0,0
-1,PMUL1725-3,0,0,0
-1,PMUL1934-6,0,0,0
-1,PMUL0070-5,0,0,0
-1,MUL2102-6,0,0,0
-1,MUL2382-0,0,0,0
-1,SNG0262-1,0,0,0
-1,PMUL1586-6,0,0,0
-1,MUL1165-0,0,0,0
-1,PMUL1431-3,0,0,0
-1,PMUL2827-2,0,0,0
-1,PMUL1911-7,0,0,0
-1,WOZ20151-0,0,0,0
-1,MUL1771-2,0,0,0
-1,PMUL0532-6,0,0,0
-1,PMUL2557-5,0,0,0
-1,MUL2589-4,0,0,0
-1,SSNG0071-3,0,0,0
-1,PMUL4646-6,0,0,0
-1,MUL0050-3,0,0,0
-1,PMUL4656-5,0,0,0
-1,SNG0704-1,0,0,0
-1,PMUL4943-2,0,0,0
-1,WOZ20416-0,0,0,0
-1,PMUL1671-6,0,0,0
-1,MUL2396-5,0,0,0
-1,SNG0065-1,0,0,0
-1,PMUL0331-8,0,0,0
-1,PMUL0534-0,0,0,0
-1,PMUL3065-6,0,0,0
-1,MUL1961-0,0,0,0
-1,SNG0648-1,0,0,0
-1,SNG1081-1,0,0,0
-1,WOZ20222-2,0,0,0
-1,MUL1007-6,0,0,0
-1,PMUL0268-2,0,0,0
-1,SNG1276-3,0,0,0
-1,PMUL3353-2,0,0,0
-1,SNG01842-3,0,0,0
-1,MUL2505-5,0,0,0
-1,PMUL1195-1,0,0,0
-1,MUL1135-0,0,0,0
-1,MUL1605-2,0,0,0
-1,PMUL4609-6,0,0,0
-1,MUL1185-6,0,0,0
-1,SSNG0021-2,0,0,0
-1,PMUL3070-2,0,0,0
-1,MUL1163-0,0,0,0
-1,SNG0663-2,0,0,0
-1,MUL0404-0,0,0,0
-1,PMUL3407-1,0,0,0
-1,WOZ20297-0,0,0,0
-1,WOZ20673-4,0,0,0
-1,PMUL0650-1,0,0,0
-1,PMUL4678-2,0,0,0
-1,PMUL2723-1,0,0,0
-1,PMUL4404-3,0,0,0
-1,PMUL2525-2,0,0,0
-1,PMUL4639-7,0,0,0
-1,PMUL4487-1,0,0,0
-1,PMUL0894-5,0,0,0
-1,PMUL1888-1,0,0,0
-1,MUL2563-3,0,0,0
-1,PMUL2939-2,0,0,0
-1,PMUL2799-2,0,0,0
-1,PMUL2120-3,0,0,0
-1,SNG0264-1,0,0,0
-1,MUL1105-2,0,0,0
-1,MUL2700-1,0,0,0
-1,PMUL4013-6,0,0,0
-1,MUL2650-4,0,0,0
-1,PMUL3769-5,0,0,0
-1,PMUL4208-1,0,0,0
-1,PMUL3231-5,0,0,0
-1,PMUL0935-0,0,0,0
-1,MUL0726-0,0,0,0
-1,SNG0273-6,0,0,0
-1,MUL2256-1,0,0,0
-1,WOZ20437-1,0,0,0
-1,MUL0723-5,0,0,0
-1,WOZ20528-3,0,0,0
-1,MUL0066-7,0,0,0
-1,MUL0619-7,0,0,0
-1,WOZ20316-2,0,0,0
-1,PMUL1702-0,0,0,0
-1,SNG1141-0,0,0,0
-1,PMUL1943-1,0,0,0
-1,WOZ20177-1,0,0,0
-1,SNG1293-4,0,0,0
-1,SNG1159-2,0,0,0
-1,PMUL3399-8,0,0,0
-1,PMUL1070-8,0,0,0
-1,MUL0940-3,0,0,0
-1,PMUL4456-2,0,0,0
-1,MUL0461-7,0,0,0
-1,PMUL1027-3,0,0,0
-1,SNG0489-2,0,0,0
-1,MUL0104-5,0,0,0
-1,PMUL3640-2,0,0,0
-1,MUL2180-5,0,0,0
-1,SNG01464-2,0,0,0
-1,PMUL0159-7,0,0,0
-1,PMUL0307-0,0,0,0
-1,SNG01180-1,0,0,0
-1,MUL1095-2,0,0,0
-1,WOZ20652-2,0,0,0
-1,MUL0390-1,0,0,0
-1,SNG1325-1,0,0,0
-1,SNG02112-0,0,0,0
-1,PMUL1166-5,0,0,0
-1,SSNG0272-0,0,0,0
-1,MUL2488-0,0,0,0
-1,PMUL4116-2,0,0,0
-1,WOZ20342-1,0,0,0
-1,MUL1037-5,0,0,0
-1,MUL1441-3,0,0,0
-1,PMUL0519-5,0,0,0
-1,PMUL4215-0,0,0,0
-1,SNG0021-0,0,0,0
-1,PMUL2369-3,0,0,0
-1,MUL1700-7,0,0,0
-1,SNG0011-2,0,0,0
-1,SNG01339-2,0,0,0
-1,WOZ20310-2,0,0,0
-1,PMUL2257-2,0,0,0
-1,MUL1896-0,0,0,0
-1,PMUL2289-3,0,0,0
-1,PMUL1265-7,0,0,0
-1,PMUL4663-5,0,0,0
-1,WOZ20087-0,0,0,0
-1,WOZ20187-6,0,0,0
-1,SNG0629-3,0,0,0
-1,PMUL1349-3,0,0,0
-1,MUL2229-5,0,0,0
-1,SNG0844-4,0,0,0
-1,PMUL3969-0,0,0,0
-1,PMUL4979-3,0,0,0
-1,PMUL2707-1,0,0,0
-1,PMUL0279-8,0,0,0
-1,PMUL4490-5,0,0,0
-1,PMUL2959-6,0,0,0
-1,SNG0485-5,0,0,0
-1,PMUL4266-2,0,0,0
-1,PMUL2252-2,0,0,0
-1,MUL0253-1,0,0,0
-1,SNG0809-2,0,0,0
-1,PMUL1379-3,0,0,0
-1,SSNG0056-1,0,0,0
-1,PMUL4658-4,0,0,0
-1,WOZ20120-2,0,0,0
-1,WOZ20055-3,0,0,0
-1,MUL0314-2,0,0,0
-1,MUL1494-6,0,0,0
-1,PMUL3132-1,0,0,0
-1,PMUL2100-3,0,0,0
-1,PMUL0811-9,0,0,0
-1,MUL1000-6,0,0,0
-1,SNG1400-4,0,0,0
-1,WOZ20276-3,0,0,0
-1,SSNG0219-1,0,0,0
-1,MUL1745-0,0,0,0
-1,PMUL2794-4,0,0,0
-1,MUL1308-0,0,0,0
-1,WOZ20104-1,0,0,0
-1,MUL2476-2,0,0,0
-1,MUL0793-5,0,0,0
-1,PMUL3741-0,0,0,0
-1,PMUL3024-2,0,0,0
-1,PMUL4313-2,0,0,0
-1,PMUL4031-2,0,0,0
-1,PMUL3298-0,0,0,0
-1,MUL0063-1,0,0,0
-1,PMUL2303-3,0,0,0
-1,MUL1535-2,0,0,0
-1,SNG0980-3,0,0,0
-1,PMUL2760-3,0,0,0
-1,MUL2250-8,0,0,0
-1,WOZ20476-1,0,0,0
-1,PMUL1924-1,0,0,0
-1,PMUL3041-0,0,0,0
-1,PMUL4210-3,0,0,0
-1,SNG0363-3,0,0,0
-1,PMUL3943-0,0,0,0
-1,MUL2362-5,0,0,0
-1,PMUL1474-4,0,0,0
-1,MUL2591-8,0,0,0
-1,PMUL2528-3,0,0,0
-1,WOZ20427-0,0,0,0
-1,MUL2071-4,0,0,0
-1,SNG1373-1,0,0,0
-1,PMUL3414-4,0,0,0
-1,MUL2498-3,0,0,0
-1,PMUL0074-4,0,0,0
-1,MUL1401-3,0,0,0
-1,PMUL3892-5,0,0,0
-1,PMUL1602-2,0,0,0
-1,PMUL2444-4,0,0,0
-1,PMUL1549-4,0,0,0
-1,MUL2203-7,0,0,0
-1,PMUL1437-2,0,0,0
-1,SNG0841-1,0,0,0
-1,PMUL2318-6,0,0,0
-1,PMUL0741-2,0,0,0
-1,MUL0183-2,0,0,0
-1,PMUL0836-0,0,0,0
-1,WOZ20665-0,0,0,0
-1,PMUL3789-6,0,0,0
-1,PMUL3350-5,0,0,0
-1,PMUL2913-4,0,0,0
-1,MUL2334-2,0,0,0
-1,PMUL0654-0,0,0,0
-1,SNG0040-2,0,0,0
-1,WOZ20168-0,0,0,0
-1,SNG01925-2,0,0,0
-1,PMUL0746-7,0,0,0
-1,SNG1087-3,0,0,0
-1,SNG0788-3,0,0,0
-1,MUL2264-7,0,0,0
-1,PMUL0801-1,0,0,0
-1,SNG0523-3,0,0,0
-1,WOZ20497-2,0,0,0
-1,PMUL3872-0,0,0,0
-1,SNG1231-5,0,0,0
-1,MUL1449-4,0,0,0
-1,SNG0025-2,0,0,0
-1,MUL1919-9,0,0,0
-1,MUL1445-0,0,0,0
-1,SSNG0109-1,0,0,0
-1,PMUL2206-4,0,0,0
-1,SNG0842-5,0,0,0
-1,WOZ20580-0,0,0,0
-1,PMUL3475-4,0,0,0
-1,PMUL4027-3,0,0,0
-1,MUL2597-9,0,0,0
-1,PMUL1847-2,0,0,0
-1,PMUL1066-2,0,0,0
-1,PMUL4110-2,0,0,0
-1,PMUL1550-6,0,0,0
-1,MUL1369-3,0,0,0
-1,WOZ20622-2,0,0,0
-1,SNG1209-0,0,0,0
