round,selected_turn_id,max_entropy,least_confidence,select_turn_per_round_time
-1,PMUL2677-2,0,0,0
-1,MUL1163-0,0,0,0
-1,MUL1040-1,0,0,0
-1,SNG1234-1,0,0,0
-1,PMUL3090-6,0,0,0
-1,SNG1370-2,0,0,0
-1,WOZ20573-1,0,0,0
-1,SSNG0367-0,0,0,0
-1,MUL1161-0,0,0,0
-1,SNG0906-0,0,0,0
-1,PMUL0172-4,0,0,0
-1,SNG0671-1,0,0,0
-1,SNG1346-1,0,0,0
-1,PMUL4518-6,0,0,0
-1,PMUL4384-7,0,0,0
-1,PMUL0884-3,0,0,0
-1,WOZ20648-0,0,0,0
-1,SNG1260-0,0,0,0
-1,PMUL4086-1,0,0,0
-1,MUL2407-1,0,0,0
-1,WOZ20222-3,0,0,0
-1,MUL0471-4,0,0,0
-1,MUL0455-2,0,0,0
-1,PMUL0144-0,0,0,0
-1,PMUL3869-3,0,0,0
-1,PMUL3938-5,0,0,0
-1,PMUL0247-3,0,0,0
-1,SNG1176-4,0,0,0
-1,PMUL1662-2,0,0,0
-1,MUL0574-8,0,0,0
-1,MUL1319-5,0,0,0
-1,PMUL0675-11,0,0,0
-1,SNG02118-2,0,0,0
-1,PMUL4382-2,0,0,0
-1,PMUL4476-4,0,0,0
-1,PMUL1027-0,0,0,0
-1,MUL2461-5,0,0,0
-1,PMUL3253-5,0,0,0
-1,WOZ20143-4,0,0,0
-1,PMUL0396-2,0,0,0
-1,WOZ20350-3,0,0,0
-1,PMUL3103-16,0,0,0
-1,MUL1570-3,0,0,0
-1,PMUL0031-4,0,0,0
-1,PMUL2122-6,0,0,0
-1,WOZ20121-0,0,0,0
-1,SNG0514-4,0,0,0
-1,WOZ20209-2,0,0,0
-1,MUL0103-6,0,0,0
-1,SNG01917-0,0,0,0
-1,PMUL1667-4,0,0,0
-1,MUL0458-5,0,0,0
-1,SNG0452-3,0,0,0
-1,WOZ20319-2,0,0,0
-1,PMUL3167-7,0,0,0
-1,PMUL2453-3,0,0,0
-1,PMUL2845-4,0,0,0
-1,PMUL1743-3,0,0,0
-1,SNG0882-2,0,0,0
-1,SSNG0323-4,0,0,0
-1,PMUL4452-1,0,0,0
-1,PMUL4646-5,0,0,0
-1,PMUL2303-1,0,0,0
-1,SNG0304-1,0,0,0
-1,SSNG0021-2,0,0,0
-1,PMUL2886-2,0,0,0
-1,PMUL0126-1,0,0,0
-1,PMUL2467-1,0,0,0
-1,SNG01734-1,0,0,0
-1,PMUL1935-2,0,0,0
-1,PMUL1513-0,0,0,0
-1,PMUL2143-8,0,0,0
-1,SSNG0058-3,0,0,0
-1,SNG01824-3,0,0,0
-1,PMUL4030-9,0,0,0
-1,MUL0480-0,0,0,0
-1,MUL2679-2,0,0,0
-1,PMUL2760-12,0,0,0
-1,SNG0944-3,0,0,0
-1,MUL2243-3,0,0,0
-1,MUL0110-2,0,0,0
-1,PMUL3420-5,0,0,0
-1,PMUL1965-7,0,0,0
-1,MUL1152-7,0,0,0
-1,PMUL4300-3,0,0,0
-1,MUL0816-6,0,0,0
-1,MUL0024-5,0,0,0
-1,PMUL4844-4,0,0,0
-1,PMUL3192-2,0,0,0
-1,MUL2669-0,0,0,0
-1,MUL1021-1,0,0,0
-1,MUL2339-1,0,0,0
-1,PMUL0456-0,0,0,0
-1,PMUL1832-1,0,0,0
-1,PMUL1049-0,0,0,0
-1,MUL0437-1,0,0,0
-1,WOZ20000-0,0,0,0
-1,MUL1940-4,0,0,0
-1,PMUL4718-0,0,0,0
-1,WOZ20268-0,0,0,0
-1,MUL2535-5,0,0,0
-1,MUL1430-3,0,0,0
-1,PMUL1279-1,0,0,0
-1,PMUL3416-0,0,0,0
-1,MUL1085-5,0,0,0
-1,MUL1261-2,0,0,0
-1,MUL2283-7,0,0,0
-1,SNG1195-1,0,0,0
-1,SSNG0204-1,0,0,0
-1,MUL1374-4,0,0,0
-1,SNG1308-2,0,0,0
-1,SNG0347-4,0,0,0
-1,SNG0053-2,0,0,0
-1,SSNG0036-2,0,0,0
-1,PMUL2283-1,0,0,0
-1,PMUL2408-0,0,0,0
-1,PMUL0284-4,0,0,0
-1,PMUL0494-1,0,0,0
-1,SSNG0042-2,0,0,0
-1,SNG0540-1,0,0,0
-1,PMUL0879-6,0,0,0
-1,PMUL2867-6,0,0,0
-1,SNG0096-0,0,0,0
-1,PMUL0604-8,0,0,0
-1,PMUL0382-3,0,0,0
-1,SNG01401-0,0,0,0
-1,PMUL3725-5,0,0,0
-1,PMUL0962-4,0,0,0
-1,PMUL3089-1,0,0,0
-1,SNG0458-3,0,0,0
-1,PMUL1864-0,0,0,0
-1,MUL1405-9,0,0,0
-1,PMUL0612-6,0,0,0
-1,PMUL0300-3,0,0,0
-1,SNG0683-1,0,0,0
-1,PMUL0139-4,0,0,0
-1,WOZ20024-1,0,0,0
-1,MUL0758-4,0,0,0
-1,PMUL4653-0,0,0,0
-1,WOZ20078-5,0,0,0
-1,WOZ20493-1,0,0,0
-1,PMUL1454-5,0,0,0
-1,PMUL0671-1,0,0,0
-1,WOZ20100-3,0,0,0
-1,PMUL3499-4,0,0,0
-1,MUL0619-7,0,0,0
-1,SNG0747-2,0,0,0
-1,MUL1841-3,0,0,0
-1,MUL0567-3,0,0,0
-1,SNG0301-3,0,0,0
-1,PMUL3628-0,0,0,0
-1,SNG02297-4,0,0,0
-1,SSNG0080-0,0,0,0
-1,MUL2036-8,0,0,0
-1,PMUL2753-2,0,0,0
-1,PMUL1746-0,0,0,0
-1,PMUL1848-1,0,0,0
-1,MUL0031-5,0,0,0
-1,PMUL1305-6,0,0,0
-1,PMUL4463-5,0,0,0
-1,PMUL4180-2,0,0,0
-1,PMUL3997-10,0,0,0
-1,PMUL4272-8,0,0,0
-1,MUL1541-1,0,0,0
-1,PMUL2650-4,0,0,0
-1,SNG1181-2,0,0,0
-1,PMUL4161-11,0,0,0
-1,MUL0134-7,0,0,0
-1,SNG01727-2,0,0,0
-1,SSNG0190-0,0,0,0
-1,MUL2336-0,0,0,0
-1,PMUL4441-0,0,0,0
-1,PMUL2297-2,0,0,0
-1,PMUL1697-1,0,0,0
-1,SNG0282-4,0,0,0
-1,PMUL0966-4,0,0,0
-1,MUL0572-0,0,0,0
-1,SNG1082-0,0,0,0
-1,MUL0114-7,0,0,0
-1,WOZ20296-4,0,0,0
-1,PMUL1630-4,0,0,0
-1,MUL1892-1,0,0,0
-1,PMUL1901-2,0,0,0
-1,PMUL2247-6,0,0,0
-1,SSNG0282-0,0,0,0
-1,SNG02134-0,0,0,0
-1,PMUL1765-5,0,0,0
-1,PMUL3752-4,0,0,0
-1,SNG1379-2,0,0,0
-1,MUL0817-6,0,0,0
-1,WOZ20658-2,0,0,0
-1,PMUL1783-0,0,0,0
-1,MUL2257-7,0,0,0
-1,MUL2584-3,0,0,0
-1,PMUL3984-8,0,0,0
-1,MUL1355-4,0,0,0
-1,MUL1956-6,0,0,0
-1,SSNG0104-2,0,0,0
-1,MUL2214-2,0,0,0
-1,SNG02251-6,0,0,0
-1,PMUL4615-3,0,0,0
-1,MUL1557-3,0,0,0
-1,WOZ20520-3,0,0,0
-1,WOZ20337-2,0,0,0
-1,SNG02313-2,0,0,0
-1,SNG01450-3,0,0,0
-1,PMUL4203-6,0,0,0
-1,PMUL2738-0,0,0,0
-1,SSNG0337-3,0,0,0
-1,MUL0924-2,0,0,0
-1,SSNG0041-2,0,0,0
-1,PMUL2579-8,0,0,0
-1,SNG1152-0,0,0,0
-1,PMUL3181-4,0,0,0
-1,MUL1769-1,0,0,0
-1,WOZ20351-1,0,0,0
-1,PMUL2692-5,0,0,0
-1,PMUL4304-7,0,0,0
-1,PMUL3461-5,0,0,0
-1,MUL1200-2,0,0,0
-1,PMUL1590-5,0,0,0
-1,PMUL4570-3,0,0,0
-1,SNG1376-3,0,0,0
-1,PMUL2546-4,0,0,0
-1,PMUL3706-7,0,0,0
-1,SNG0887-5,0,0,0
-1,PMUL2744-4,0,0,0
-1,SNG01252-6,0,0,0
-1,PMUL4133-2,0,0,0
-1,PMUL1031-4,0,0,0
-1,PMUL4479-7,0,0,0
-1,PMUL2468-7,0,0,0
-1,WOZ20525-2,0,0,0
-1,PMUL1033-4,0,0,0
-1,PMUL0186-5,0,0,0
-1,MUL0234-5,0,0,0
-1,WOZ20240-2,0,0,0
-1,SSNG0292-0,0,0,0
-1,SNG0777-3,0,0,0
-1,PMUL4240-5,0,0,0
-1,PMUL3353-2,0,0,0
-1,SNG0505-2,0,0,0
-1,SNG1229-0,0,0,0
-1,PMUL1483-7,0,0,0
-1,PMUL2542-0,0,0,0
-1,PMUL0465-3,0,0,0
-1,MUL0102-0,0,0,0
-1,MUL0188-8,0,0,0
-1,MUL2447-7,0,0,0
-1,WOZ20370-2,0,0,0
-1,MUL1322-1,0,0,0
-1,PMUL1250-1,0,0,0
-1,SNG1352-0,0,0,0
-1,WOZ20481-0,0,0,0
-1,SNG1325-1,0,0,0
-1,PMUL2993-1,0,0,0
-1,MUL2560-6,0,0,0
-1,PMUL3712-6,0,0,0
-1,MUL0948-0,0,0,0
-1,PMUL1782-2,0,0,0
-1,WOZ20502-1,0,0,0
-1,PMUL2622-0,0,0,0
-1,PMUL3621-1,0,0,0
-1,SNG01203-1,0,0,0
-1,MUL2310-6,0,0,0
-1,SNG01890-0,0,0,0
-1,MUL2453-3,0,0,0
-1,PMUL0580-5,0,0,0
-1,SNG0811-2,0,0,0
-1,SNG02324-2,0,0,0
-1,SNG01945-3,0,0,0
-1,MUL0439-2,0,0,0
-1,PMUL3986-4,0,0,0
-1,PMUL4470-4,0,0,0
-1,SNG02107-0,0,0,0
-1,PMUL0979-3,0,0,0
-1,PMUL4406-0,0,0,0
-1,SNG0873-2,0,0,0
-1,PMUL4834-7,0,0,0
-1,SNG1358-0,0,0,0
-1,SNG02047-6,0,0,0
-1,SNG02290-2,0,0,0
-1,PMUL1709-3,0,0,0
-1,SSNG0081-0,0,0,0
-1,PMUL0022-7,0,0,0
-1,PMUL4775-1,0,0,0
-1,MUL0929-6,0,0,0
-1,MUL0097-4,0,0,0
-1,SNG0813-3,0,0,0
-1,MUL2186-2,0,0,0
-1,SSNG0397-3,0,0,0
-1,MUL0477-2,0,0,0
-1,PMUL0261-6,0,0,0
-1,MUL2076-5,0,0,0
-1,PMUL4455-5,0,0,0
-1,WOZ20539-0,0,0,0
-1,SNG0594-0,0,0,0
-1,MUL1168-2,0,0,0
-1,MUL1184-6,0,0,0
-1,WOZ20357-1,0,0,0
-1,PMUL4968-0,0,0,0
-1,MUL0092-2,0,0,0
-1,PMUL0593-2,0,0,0
-1,SSNG0039-2,0,0,0
-1,PMUL0110-5,0,0,0
-1,PMUL3585-1,0,0,0
-1,PMUL1687-2,0,0,0
-1,SNG1117-1,0,0,0
-1,PMUL2171-4,0,0,0
-1,MUL1344-3,0,0,0
-1,PMUL1857-0,0,0,0
-1,SNG01337-2,0,0,0
-1,SNG0936-1,0,0,0
-1,PMUL4293-3,0,0,0
-1,MUL1210-6,0,0,0
-1,SNG0680-2,0,0,0
-1,PMUL2658-2,0,0,0
-1,PMUL2331-0,0,0,0
-1,MUL1356-11,0,0,0
-1,MUL0020-6,0,0,0
-1,MUL1089-2,0,0,0
-1,MUL2154-0,0,0,0
-1,PMUL2853-7,0,0,0
-1,MUL1185-1,0,0,0
-1,SNG1034-1,0,0,0
-1,MUL2595-5,0,0,0
-1,MUL1771-6,0,0,0
-1,PMUL2147-1,0,0,0
-1,MUL0620-5,0,0,0
-1,SNG0587-0,0,0,0
-1,WOZ20587-0,0,0,0
-1,MUL0824-8,0,0,0
-1,SNG1165-0,0,0,0
-1,PMUL0376-6,0,0,0
-1,MUL1520-1,0,0,0
-1,MUL1534-4,0,0,0
-1,PMUL3216-5,0,0,0
-1,WOZ20180-4,0,0,0
-1,PMUL1810-1,0,0,0
-1,PMUL2901-0,0,0,0
-1,MUL2568-4,0,0,0
-1,PMUL0057-7,0,0,0
-1,PMUL0328-2,0,0,0
-1,PMUL0980-8,0,0,0
-1,PMUL3853-11,0,0,0
-1,WOZ20494-0,0,0,0
-1,PMUL0307-1,0,0,0
-1,PMUL0576-0,0,0,0
-1,PMUL1566-7,0,0,0
-1,MUL2555-3,0,0,0
-1,MUL2494-6,0,0,0
-1,MUL0647-7,0,0,0
-1,PMUL4799-3,0,0,0
-1,PMUL1478-4,0,0,0
-1,SSNG0175-4,0,0,0
-1,MUL1498-6,0,0,0
-1,WOZ20532-0,0,0,0
-1,PMUL3970-4,0,0,0
-1,PMUL3457-1,0,0,0
-1,MUL1480-7,0,0,0
-1,MUL1229-7,0,0,0
-1,SSNG0027-5,0,0,0
-1,PMUL0620-1,0,0,0
-1,PMUL3303-0,0,0,0
-1,PMUL0606-2,0,0,0
-1,PMUL0800-6,0,0,0
-1,SNG01424-2,0,0,0
-1,MUL1432-4,0,0,0
-1,PMUL0373-6,0,0,0
-1,SSNG0311-0,0,0,0
-1,MUL1857-3,0,0,0
-1,PMUL0225-4,0,0,0
-1,PMUL3345-0,0,0,0
-1,WOZ20307-2,0,0,0
-1,PMUL4090-1,0,0,0
-1,PMUL3795-1,0,0,0
-1,PMUL1840-3,0,0,0
-1,SNG0880-1,0,0,0
-1,PMUL2318-2,0,0,0
-1,PMUL2005-0,0,0,0
-1,WOZ20289-0,0,0,0
-1,MUL1011-0,0,0,0
-1,PMUL1489-5,0,0,0
-1,MUL1863-3,0,0,0
-1,MUL0330-9,0,0,0
-1,WOZ20283-0,0,0,0
-1,PMUL3789-2,0,0,0
-1,PMUL0811-3,0,0,0
-1,MUL0165-6,0,0,0
-1,SNG1029-2,0,0,0
-1,PMUL3164-7,0,0,0
-1,SSNG0324-0,0,0,0
-1,MUL2416-9,0,0,0
-1,PMUL0003-6,0,0,0
-1,SNG0710-0,0,0,0
-1,PMUL2687-2,0,0,0
-1,PMUL0948-2,0,0,0
-1,SNG01518-1,0,0,0
-1,MUL1941-0,0,0,0
-1,SSNG0381-3,0,0,0
-1,PMUL0789-0,0,0,0
-1,WOZ20067-2,0,0,0
-1,WOZ20201-1,0,0,0
-1,MUL1165-5,0,0,0
-1,MUL0336-6,0,0,0
-1,SNG01493-2,0,0,0
-1,MUL1311-1,0,0,0
-1,PMUL1244-2,0,0,0
-1,MUL1937-2,0,0,0
-1,WOZ20461-0,0,0,0
-1,PMUL4080-3,0,0,0
-1,MUL1810-0,0,0,0
-1,SNG1148-1,0,0,0
-1,PMUL3179-0,0,0,0
-1,PMUL4743-6,0,0,0
-1,PMUL4393-3,0,0,0
-1,WOZ20074-2,0,0,0
-1,MUL1439-3,0,0,0
-1,SSNG0126-6,0,0,0
-1,PMUL1604-5,0,0,0
-1,MUL1597-7,0,0,0
-1,WOZ20642-3,0,0,0
-1,PMUL1124-4,0,0,0
-1,MUL2478-7,0,0,0
-1,PMUL3176-0,0,0,0
-1,MUL0784-0,0,0,0
-1,MUL0112-3,0,0,0
-1,MUL2169-2,0,0,0
-1,MUL0568-3,0,0,0
-1,PMUL0482-8,0,0,0
-1,PMUL1179-0,0,0,0
-1,SNG01454-3,0,0,0
-1,WOZ20478-0,0,0,0
-1,SNG0624-2,0,0,0
-1,PMUL2099-5,0,0,0
-1,PMUL2138-11,0,0,0
-1,PMUL4692-0,0,0,0
-1,PMUL0046-9,0,0,0
-1,MUL2043-7,0,0,0
-1,MUL2548-4,0,0,0
-1,MUL2614-7,0,0,0
-1,PMUL1224-1,0,0,0
-1,SNG1274-2,0,0,0
-1,SSNG0225-3,0,0,0
-1,PMUL0819-3,0,0,0
-1,PMUL2554-5,0,0,0
-1,MUL0015-6,0,0,0
-1,WOZ20615-3,0,0,0
-1,PMUL0233-2,0,0,0
-1,MUL2045-6,0,0,0
-1,PMUL1655-3,0,0,0
-1,PMUL2580-3,0,0,0
-1,MUL1277-0,0,0,0
-1,SNG0417-1,0,0,0
-1,MUL0108-1,0,0,0
-1,MUL1599-2,0,0,0
-1,WOZ20670-3,0,0,0
-1,SNG0895-2,0,0,0
-1,PMUL1509-7,0,0,0
-1,PMUL4500-11,0,0,0
-1,MUL0813-2,0,0,0
-1,PMUL2470-1,0,0,0
-1,MUL1332-13,0,0,0
-1,SNG1363-0,0,0,0
-1,SSNG0006-1,0,0,0
-1,PMUL4944-1,0,0,0
-1,PMUL4935-11,0,0,0
-1,MUL0680-9,0,0,0
-1,SNG1059-0,0,0,0
-1,WOZ20171-0,0,0,0
-1,PMUL2815-5,0,0,0
-1,PMUL0970-8,0,0,0
-1,SNG0440-5,0,0,0
-1,PMUL0481-2,0,0,0
-1,MUL1602-4,0,0,0
-1,PMUL4632-6,0,0,0
-1,PMUL2050-4,0,0,0
-1,SNG1269-1,0,0,0
-1,SNG1286-3,0,0,0
-1,MUL1791-1,0,0,0
-1,PMUL0378-5,0,0,0
-1,WOZ20020-3,0,0,0
-1,SNG0260-2,0,0,0
-1,MUL2329-10,0,0,0
-1,PMUL2294-8,0,0,0
-1,PMUL1794-3,0,0,0
-1,PMUL4297-7,0,0,0
-1,SNG1341-0,0,0,0
-1,WOZ20249-2,0,0,0
-1,PMUL0816-4,0,0,0
-1,MUL2187-7,0,0,0
-1,PMUL4217-9,0,0,0
-1,PMUL3545-6,0,0,0
-1,PMUL1175-3,0,0,0
-1,SSNG0188-3,0,0,0
-1,WOZ20457-2,0,0,0
-1,SNG1298-0,0,0,0
-1,PMUL1490-6,0,0,0
-1,PMUL4278-7,0,0,0
-1,PMUL0714-1,0,0,0
-1,SSNG0359-2,0,0,0
-1,PMUL4755-0,0,0,0
-1,PMUL2426-3,0,0,0
-1,PMUL4412-3,0,0,0
-1,MUL0502-0,0,0,0
-1,MUL1801-6,0,0,0
-1,SSNG0331-6,0,0,0
-1,SSNG0334-2,0,0,0
-1,SNG1020-4,0,0,0
-1,SNG01722-1,0,0,0
-1,SNG01181-1,0,0,0
-1,PMUL4027-2,0,0,0
-1,MUL0777-7,0,0,0
-1,PMUL1666-3,0,0,0
-1,WOZ20393-2,0,0,0
-1,MUL1108-7,0,0,0
-1,SSNG0052-1,0,0,0
-1,MUL0235-5,0,0,0
-1,PMUL3508-6,0,0,0
-1,PMUL4758-7,0,0,0
-1,SNG1113-0,0,0,0
-1,MUL0898-4,0,0,0
-1,MUL1123-1,0,0,0
-1,MUL1053-5,0,0,0
-1,PMUL2115-0,0,0,0
-1,SNG0454-4,0,0,0
-1,SSNG0284-0,0,0,0
-1,PMUL0841-9,0,0,0
-1,PMUL3754-7,0,0,0
-1,MUL1713-1,0,0,0
-1,PMUL4156-1,0,0,0
-1,PMUL4678-2,0,0,0
-1,PMUL2476-2,0,0,0
-1,PMUL3205-1,0,0,0
-1,PMUL3652-0,0,0,0
-1,MUL2509-0,0,0,0
-1,SNG01857-3,0,0,0
-1,MUL0741-0,0,0,0
-1,SSNG0357-4,0,0,0
-1,PMUL0834-3,0,0,0
-1,PMUL1556-1,0,0,0
-1,SNG0648-0,0,0,0
-1,WOZ20248-2,0,0,0
-1,PMUL1642-5,0,0,0
-1,MUL2636-5,0,0,0
-1,SNG01821-4,0,0,0
-1,PMUL1842-6,0,0,0
-1,MUL0804-1,0,0,0
-1,MUL1119-5,0,0,0
-1,PMUL2981-2,0,0,0
-1,WOZ20042-1,0,0,0
-1,WOZ20511-1,0,0,0
-1,SNG1305-1,0,0,0
-1,PMUL2254-2,0,0,0
-1,PMUL0355-5,0,0,0
-1,SNG1361-1,0,0,0
-1,SSNG0183-1,0,0,0
-1,SNG0499-1,0,0,0
-1,SNG01456-3,0,0,0
-1,SSNG0267-2,0,0,0
-1,PMUL0101-9,0,0,0
-1,PMUL3964-0,0,0,0
-1,PMUL2161-1,0,0,0
-1,PMUL0340-8,0,0,0
-1,MUL2029-7,0,0,0
-1,WOZ20290-2,0,0,0
-1,PMUL0081-0,0,0,0
-1,PMUL0115-5,0,0,0
-1,SNG01743-1,0,0,0
-1,MUL1929-1,0,0,0
-1,MUL0889-5,0,0,0
-1,SNG1254-2,0,0,0
-1,PMUL2352-9,0,0,0
-1,PMUL1238-0,0,0,0
-1,MUL0728-1,0,0,0
-1,WOZ20434-1,0,0,0
-1,WOZ20298-1,0,0,0
-1,SNG0662-1,0,0,0
-1,PMUL1239-2,0,0,0
-1,PMUL1252-3,0,0,0
-1,MUL0578-2,0,0,0
-1,PMUL1262-3,0,0,0
-1,PMUL0695-5,0,0,0
-1,PMUL3666-0,0,0,0
-1,WOZ20237-1,0,0,0
-1,PMUL1735-0,0,0,0
-1,WOZ20080-2,0,0,0
-1,SNG1133-1,0,0,0
-1,MUL2276-3,0,0,0
-1,PMUL1097-4,0,0,0
-1,MUL0506-7,0,0,0
-1,PMUL0322-14,0,0,0
-1,MUL1188-3,0,0,0
-1,PMUL3231-5,0,0,0
-1,MUL1852-3,0,0,0
-1,MUL1067-6,0,0,0
-1,MUL1302-11,0,0,0
-1,PMUL4651-0,0,0,0
-1,MUL1519-4,0,0,0
-1,WOZ20480-1,0,0,0
-1,MUL1709-6,0,0,0
-1,SSNG0303-4,0,0,0
-1,MUL0223-6,0,0,0
-1,PMUL1759-8,0,0,0
-1,SNG0839-1,0,0,0
-1,PMUL1218-2,0,0,0
-1,PMUL0473-4,0,0,0
-1,PMUL4330-3,0,0,0
-1,MUL1324-9,0,0,0
-1,SSNG0071-0,0,0,0
-1,PMUL1611-5,0,0,0
-1,SNG0300-1,0,0,0
-1,SNG0272-3,0,0,0
-1,SNG0990-2,0,0,0
-1,SNG0827-3,0,0,0
-1,WOZ20460-0,0,0,0
-1,PMUL0018-3,0,0,0
-1,PMUL1460-3,0,0,0
-1,SNG0674-1,0,0,0
-1,PMUL2423-4,0,0,0
-1,SNG0392-6,0,0,0
-1,PMUL4699-4,0,0,0
-1,SNG1263-1,0,0,0
-1,SNG0664-0,0,0,0
-1,PMUL4159-1,0,0,0
-1,MUL0333-0,0,0,0
-1,SNG02085-2,0,0,0
-1,PMUL2302-3,0,0,0
-1,MUL0363-5,0,0,0
-1,MUL1747-2,0,0,0
-1,PMUL4000-2,0,0,0
-1,PMUL1006-6,0,0,0
-1,SNG01423-0,0,0,0
-1,SNG01387-2,0,0,0
-1,MUL0006-4,0,0,0
-1,PMUL4663-1,0,0,0
-1,WOZ20284-4,0,0,0
-1,PMUL4594-3,0,0,0
-1,PMUL1042-2,0,0,0
-1,SSNG0063-1,0,0,0
-1,PMUL0234-3,0,0,0
-1,PMUL3507-6,0,0,0
-1,MUL1267-2,0,0,0
-1,PMUL1336-2,0,0,0
-1,MUL0653-5,0,0,0
-1,SNG0075-0,0,0,0
-1,SNG0881-1,0,0,0
-1,PMUL0726-8,0,0,0
-1,PMUL0504-3,0,0,0
-1,WOZ20057-1,0,0,0
-1,MUL0684-4,0,0,0
-1,SNG0842-6,0,0,0
-1,PMUL4178-8,0,0,0
-1,PMUL0041-10,0,0,0
-1,SNG0790-0,0,0,0
-1,PMUL0439-0,0,0,0
-1,MUL2671-3,0,0,0
-1,SNG0948-2,0,0,0
-1,SNG01531-1,0,0,0
-1,WOZ20508-3,0,0,0
-1,PMUL0797-4,0,0,0
-1,PMUL4967-2,0,0,0
-1,WOZ20452-4,0,0,0
-1,WOZ20301-3,0,0,0
-1,PMUL3527-1,0,0,0
-1,PMUL2157-6,0,0,0
-1,PMUL3679-6,0,0,0
-1,MUL1323-0,0,0,0
-1,WOZ20450-3,0,0,0
-1,PMUL3443-6,0,0,0
-1,PMUL3626-0,0,0,0
-1,MUL0548-1,0,0,0
-1,SSNG0029-0,0,0,0
-1,SNG0382-1,0,0,0
-1,PMUL1254-3,0,0,0
-1,MUL0940-5,0,0,0
-1,WOZ20205-1,0,0,0
-1,PMUL2505-1,0,0,0
-1,SSNG0362-1,0,0,0
-1,MUL1014-4,0,0,0
-1,SNG0958-3,0,0,0
-1,PMUL2799-6,0,0,0
-1,PMUL2444-8,0,0,0
-1,MUL1124-2,0,0,0
-1,SNG0487-3,0,0,0
-1,PMUL1058-1,0,0,0
-1,PMUL3124-0,0,0,0
-1,MUL2684-4,0,0,0
-1,PMUL1888-4,0,0,0
-1,PMUL1903-1,0,0,0
-1,MUL1982-2,0,0,0
-1,PMUL3219-0,0,0,0
-1,WOZ20659-1,0,0,0
-1,MUL1484-0,0,0,0
-1,MUL2472-0,0,0,0
-1,MUL0151-4,0,0,0
-1,PMUL0379-0,0,0,0
-1,SNG0766-3,0,0,0
-1,PMUL2679-6,0,0,0
-1,SNG02350-0,0,0,0
-1,PMUL4057-0,0,0,0
-1,PMUL4975-5,0,0,0
-1,WOZ20671-0,0,0,0
-1,PMUL3889-1,0,0,0
-1,PMUL2264-3,0,0,0
-1,SSNG0256-2,0,0,0
-1,SNG01407-2,0,0,0
-1,PMUL2806-1,0,0,0
-1,PMUL4310-7,0,0,0
-1,WOZ20064-0,0,0,0
-1,PMUL3613-3,0,0,0
-1,MUL2104-2,0,0,0
-1,PMUL4745-0,0,0,0
-1,PMUL1037-7,0,0,0
-1,PMUL1449-6,0,0,0
-1,PMUL1898-6,0,0,0
-1,PMUL0274-8,0,0,0
-1,PMUL2651-3,0,0,0
-1,PMUL3989-6,0,0,0
-1,PMUL3359-7,0,0,0
-1,PMUL4543-7,0,0,0
-1,WOZ20252-0,0,0,0
-1,WOZ20183-2,0,0,0
-1,MUL1659-5,0,0,0
-1,MUL2300-5,0,0,0
-1,MUL0179-4,0,0,0
-1,PMUL3273-0,0,0,0
-1,PMUL4468-4,0,0,0
-1,MUL2191-4,0,0,0
-1,PMUL0658-0,0,0,0
-1,PMUL3500-3,0,0,0
-1,WOZ20149-0,0,0,0
-1,PMUL4655-1,0,0,0
-1,PMUL1041-3,0,0,0
-1,MUL1998-2,0,0,0
-1,MUL2010-2,0,0,0
-1,PMUL3784-4,0,0,0
-1,PMUL4174-2,0,0,0
-1,PMUL1285-0,0,0,0
-1,PMUL2089-2,0,0,0
-1,PMUL3462-3,0,0,0
-1,PMUL4511-7,0,0,0
-1,PMUL0366-10,0,0,0
-1,SSNG0254-1,0,0,0
-1,MUL1825-3,0,0,0
-1,MUL1179-5,0,0,0
-1,SNG01326-0,0,0,0
-1,WOZ20521-0,0,0,0
-1,MUL1373-1,0,0,0
-1,PMUL0149-8,0,0,0
-1,SNG01436-3,0,0,0
-1,MUL1924-4,0,0,0
-1,MUL2231-2,0,0,0
-1,PMUL3529-0,0,0,0
-1,PMUL3211-6,0,0,0
-1,MUL2340-4,0,0,0
-1,SSNG0302-0,0,0,0
-1,PMUL0656-1,0,0,0
-1,PMUL0781-4,0,0,0
-1,PMUL0610-1,0,0,0
-1,MUL0526-5,0,0,0
-1,SSNG0051-2,0,0,0
-1,PMUL1201-5,0,0,0
-1,WOZ20014-0,0,0,0
-1,MUL2626-2,0,0,0
-1,PMUL0291-1,0,0,0
-1,PMUL1833-6,0,0,0
-1,MUL2570-3,0,0,0
-1,MUL0136-6,0,0,0
-1,SNG0784-3,0,0,0
-1,PMUL4288-8,0,0,0
-1,MUL1595-5,0,0,0
-1,SSNG0181-1,0,0,0
-1,PMUL0647-4,0,0,0
-1,PMUL3845-6,0,0,0
-1,SNG1301-1,0,0,0
-1,WOZ20017-2,0,0,0
-1,PMUL4798-0,0,0,0
-1,SNG1261-3,0,0,0
-1,WOZ20335-2,0,0,0
-1,PMUL0721-4,0,0,0
-1,MUL1790-5,0,0,0
-1,SNG1322-1,0,0,0
-1,WOZ20081-3,0,0,0
-1,SNG01478-2,0,0,0
-1,WOZ20048-3,0,0,0
-1,SNG0556-1,0,0,0
-1,PMUL1303-7,0,0,0
-1,MUL2500-8,0,0,0
-1,PMUL0419-6,0,0,0
-1,PMUL1936-6,0,0,0
-1,PMUL0850-4,0,0,0
-1,SNG0419-1,0,0,0
-1,SNG1153-1,0,0,0
