round,selected_turn_id,max_entropy,least_confidence,select_turn_per_round_time
-1,WOZ20274-1,0,0,0
-1,PMUL3722-2,0,0,0
-1,PMUL0649-5,0,0,0
-1,PMUL3836-1,0,0,0
-1,PMUL0092-8,0,0,0
-1,PMUL0024-7,0,0,0
-1,PMUL4168-6,0,0,0
-1,PMUL4668-1,0,0,0
-1,MUL2520-0,0,0,0
-1,MUL2328-2,0,0,0
-1,SSNG0266-2,0,0,0
-1,MUL0044-0,0,0,0
-1,MUL2114-3,0,0,0
-1,PMUL0486-4,0,0,0
-1,PMUL0501-0,0,0,0
-1,PMUL0848-9,0,0,0
-1,WOZ20207-2,0,0,0
-1,PMUL1380-0,0,0,0
-1,MUL2134-1,0,0,0
-1,MUL1401-4,0,0,0
-1,PMUL2533-0,0,0,0
-1,PMUL4223-4,0,0,0
-1,MUL1525-4,0,0,0
-1,PMUL3941-5,0,0,0
-1,WOZ20179-0,0,0,0
-1,SSNG0228-2,0,0,0
-1,WOZ20206-2,0,0,0
-1,WOZ20086-2,0,0,0
-1,PMUL4981-9,0,0,0
-1,MUL0231-2,0,0,0
-1,PMUL3775-5,0,0,0
-1,PMUL1922-2,0,0,0
-1,PMUL3659-4,0,0,0
-1,PMUL0836-7,0,0,0
-1,PMUL1382-1,0,0,0
-1,SNG01896-0,0,0,0
-1,PMUL0886-0,0,0,0
-1,MUL1557-6,0,0,0
-1,SNG1187-0,0,0,0
-1,MUL1362-1,0,0,0
-1,PMUL0297-4,0,0,0
-1,WOZ20053-0,0,0,0
-1,PMUL0335-4,0,0,0
-1,PMUL4415-4,0,0,0
-1,SNG0605-4,0,0,0
-1,WOZ20387-1,0,0,0
-1,PMUL3047-4,0,0,0
-1,MUL0427-4,0,0,0
-1,SNG0024-1,0,0,0
-1,SNG1293-5,0,0,0
-1,MUL2329-4,0,0,0
-1,PMUL3745-0,0,0,0
-1,MUL2221-2,0,0,0
-1,PMUL1419-2,0,0,0
-1,MUL0120-0,0,0,0
-1,PMUL4135-6,0,0,0
-1,PMUL2118-5,0,0,0
-1,WOZ20120-2,0,0,0
-1,WOZ20498-3,0,0,0
-1,PMUL3168-5,0,0,0
-1,PMUL1860-9,0,0,0
-1,MUL2694-4,0,0,0
-1,WOZ20113-1,0,0,0
-1,SNG01531-1,0,0,0
-1,MUL0980-7,0,0,0
-1,PMUL2562-3,0,0,0
-1,MUL1488-2,0,0,0
-1,MUL1892-5,0,0,0
-1,MUL1619-4,0,0,0
-1,SSNG0055-5,0,0,0
-1,WOZ20505-3,0,0,0
-1,SSNG0123-1,0,0,0
-1,MUL0861-1,0,0,0
-1,PMUL3167-7,0,0,0
-1,SNG0748-3,0,0,0
-1,PMUL4066-2,0,0,0
-1,PMUL1231-2,0,0,0
-1,SNG01817-4,0,0,0
-1,SSNG0258-3,0,0,0
-1,PMUL3025-1,0,0,0
-1,PMUL1806-2,0,0,0
-1,PMUL4069-2,0,0,0
-1,PMUL4161-8,0,0,0
-1,WOZ20125-4,0,0,0
-1,MUL0167-6,0,0,0
-1,PMUL3984-8,0,0,0
-1,WOZ20145-0,0,0,0
-1,PMUL3361-3,0,0,0
-1,PMUL2857-3,0,0,0
-1,PMUL0283-7,0,0,0
-1,SNG0020-3,0,0,0
-1,SNG01927-2,0,0,0
-1,SNG0530-1,0,0,0
-1,WOZ20083-3,0,0,0
-1,MUL2192-4,0,0,0
-1,SNG1184-1,0,0,0
-1,SNG1357-2,0,0,0
-1,MUL2345-6,0,0,0
-1,SNG0492-4,0,0,0
-1,SNG01198-0,0,0,0
-1,PMUL3757-4,0,0,0
-1,PMUL1275-1,0,0,0
-1,PMUL0797-5,0,0,0
-1,MUL0402-4,0,0,0
-1,SNG1136-0,0,0,0
-1,MUL0421-0,0,0,0
-1,MUL0275-6,0,0,0
-1,PMUL1585-1,0,0,0
-1,MUL1742-0,0,0,0
-1,SNG0790-3,0,0,0
-1,SNG01222-7,0,0,0
-1,WOZ20283-0,0,0,0
-1,SSNG0133-4,0,0,0
-1,SNG0461-3,0,0,0
-1,PMUL2865-0,0,0,0
-1,PMUL3393-1,0,0,0
-1,PMUL0240-2,0,0,0
-1,PMUL3232-7,0,0,0
-1,PMUL4182-5,0,0,0
-1,MUL0236-1,0,0,0
-1,WOZ20381-0,0,0,0
-1,PMUL3321-0,0,0,0
-1,MUL0417-2,0,0,0
-1,SNG0729-1,0,0,0
-1,PMUL2400-2,0,0,0
-1,PMUL0898-2,0,0,0
-1,MUL1395-0,0,0,0
-1,WOZ20142-2,0,0,0
-1,PMUL1125-2,0,0,0
-1,MUL1951-5,0,0,0
-1,SNG0706-4,0,0,0
-1,PMUL2803-3,0,0,0
-1,WOZ20135-1,0,0,0
-1,PMUL0606-0,0,0,0
-1,MUL2651-2,0,0,0
-1,PMUL0490-4,0,0,0
-1,PMUL3483-0,0,0,0
-1,PMUL0822-9,0,0,0
-1,PMUL3130-2,0,0,0
-1,WOZ20442-1,0,0,0
-1,PMUL0738-0,0,0,0
-1,SNG0438-1,0,0,0
-1,MUL1691-7,0,0,0
-1,SNG1137-3,0,0,0
-1,PMUL2896-5,0,0,0
-1,PMUL2353-0,0,0,0
-1,SNG01824-1,0,0,0
-1,SNG0877-3,0,0,0
-1,PMUL2068-3,0,0,0
-1,MUL1713-0,0,0,0
-1,WOZ20312-1,0,0,0
-1,SNG0669-2,0,0,0
-1,PMUL0812-8,0,0,0
-1,PMUL3076-7,0,0,0
-1,SNG02289-0,0,0,0
-1,MUL2552-7,0,0,0
-1,PMUL1733-7,0,0,0
-1,PMUL3281-0,0,0,0
-1,MUL0042-1,0,0,0
-1,PMUL2230-2,0,0,0
-1,MUL1909-0,0,0,0
-1,MUL0273-8,0,0,0
-1,SNG01256-0,0,0,0
-1,SNG0356-2,0,0,0
-1,PMUL4735-6,0,0,0
-1,MUL1036-3,0,0,0
-1,WOZ20512-2,0,0,0
-1,MUL1020-4,0,0,0
-1,SNG01420-3,0,0,0
-1,SNG0887-3,0,0,0
-1,SSNG0259-4,0,0,0
-1,PMUL3147-4,0,0,0
-1,MUL2620-1,0,0,0
-1,PMUL1261-5,0,0,0
-1,MUL2616-8,0,0,0
-1,PMUL2687-1,0,0,0
-1,PMUL4481-3,0,0,0
-1,PMUL0473-2,0,0,0
-1,WOZ20139-0,0,0,0
-1,WOZ20108-2,0,0,0
-1,SSNG0022-2,0,0,0
-1,PMUL2069-7,0,0,0
-1,SNG0578-1,0,0,0
-1,PMUL0111-3,0,0,0
-1,WOZ20000-0,0,0,0
-1,PMUL3948-1,0,0,0
-1,MUL2171-5,0,0,0
-1,PMUL1695-1,0,0,0
-1,MUL0010-2,0,0,0
-1,MUL2530-1,0,0,0
-1,MUL2158-4,0,0,0
-1,PMUL1597-1,0,0,0
-1,PMUL2679-6,0,0,0
-1,MUL0420-4,0,0,0
-1,PMUL1927-2,0,0,0
-1,WOZ20372-1,0,0,0
-1,WOZ20314-0,0,0,0
-1,PMUL2453-0,0,0,0
-1,PMUL4577-2,0,0,0
-1,PMUL3851-4,0,0,0
-1,PMUL3501-1,0,0,0
-1,PMUL4655-4,0,0,0
-1,SNG01825-3,0,0,0
-1,SNG0731-2,0,0,0
-1,MUL1340-4,0,0,0
-1,PMUL0531-2,0,0,0
-1,SNG1318-1,0,0,0
-1,WOZ20265-1,0,0,0
-1,PMUL4822-3,0,0,0
-1,PMUL1119-0,0,0,0
-1,PMUL0769-6,0,0,0
-1,SNG1304-1,0,0,0
-1,WOZ20379-3,0,0,0
-1,MUL2696-2,0,0,0
-1,PMUL2087-10,0,0,0
-1,WOZ20463-4,0,0,0
-1,PMUL2392-5,0,0,0
-1,PMUL0429-3,0,0,0
-1,MUL0837-0,0,0,0
-1,PMUL3021-5,0,0,0
-1,MUL0067-9,0,0,0
-1,MUL0874-2,0,0,0
-1,MUL1329-7,0,0,0
-1,MUL2508-2,0,0,0
-1,SSNG0119-2,0,0,0
-1,PMUL4646-8,0,0,0
-1,PMUL4621-9,0,0,0
-1,PMUL0371-4,0,0,0
-1,PMUL1523-0,0,0,0
-1,MUL1902-1,0,0,0
-1,PMUL0619-0,0,0,0
-1,PMUL4217-8,0,0,0
-1,PMUL3001-2,0,0,0
-1,PMUL0937-5,0,0,0
-1,MUL1644-9,0,0,0
-1,MUL1067-5,0,0,0
-1,SNG1334-3,0,0,0
-1,WOZ20595-3,0,0,0
-1,SNG0082-0,0,0,0
-1,SNG0364-4,0,0,0
-1,WOZ20532-1,0,0,0
-1,MUL0141-6,0,0,0
-1,PMUL3505-6,0,0,0
-1,MUL2608-1,0,0,0
-1,PMUL1837-0,0,0,0
-1,PMUL3407-2,0,0,0
-1,MUL0143-6,0,0,0
-1,PMUL0666-6,0,0,0
-1,PMUL0635-3,0,0,0
-1,MUL0335-3,0,0,0
-1,SNG01624-2,0,0,0
-1,MUL2079-9,0,0,0
-1,PMUL4571-3,0,0,0
-1,PMUL3681-2,0,0,0
-1,SNG0380-4,0,0,0
-1,PMUL4420-3,0,0,0
-1,PMUL3134-3,0,0,0
-1,PMUL0376-5,0,0,0
-1,PMUL2287-10,0,0,0
-1,WOZ20115-0,0,0,0
-1,MUL2081-3,0,0,0
-1,PMUL0494-2,0,0,0
-1,PMUL4602-0,0,0,0
-1,PMUL2741-0,0,0,0
-1,MUL0257-6,0,0,0
-1,MUL0840-2,0,0,0
-1,WOZ20103-1,0,0,0
-1,MUL1741-6,0,0,0
-1,MUL1299-3,0,0,0
-1,PMUL1445-2,0,0,0
-1,PMUL4008-10,0,0,0
-1,PMUL4459-8,0,0,0
-1,PMUL2029-8,0,0,0
-1,MUL0817-0,0,0,0
-1,PMUL2937-6,0,0,0
-1,MUL0919-1,0,0,0
-1,PMUL3563-7,0,0,0
-1,MUL1863-2,0,0,0
-1,PMUL3732-2,0,0,0
-1,PMUL2919-6,0,0,0
-1,MUL0977-0,0,0,0
-1,MUL2545-0,0,0,0
-1,MUL2680-1,0,0,0
-1,SNG02307-4,0,0,0
-1,PMUL0174-7,0,0,0
-1,MUL1680-0,0,0,0
-1,MUL0181-0,0,0,0
-1,PMUL4062-9,0,0,0
-1,SNG0434-1,0,0,0
-1,SSNG0263-2,0,0,0
-1,WOZ20502-1,0,0,0
-1,PMUL0813-6,0,0,0
-1,PMUL4476-0,0,0,0
-1,SSNG0145-5,0,0,0
-1,MUL1484-2,0,0,0
-1,SNG0903-0,0,0,0
-1,MUL1878-1,0,0,0
-1,PMUL1084-2,0,0,0
-1,PMUL3356-1,0,0,0
-1,SSNG0339-1,0,0,0
-1,SNG0346-4,0,0,0
-1,SSNG0010-0,0,0,0
-1,WOZ20619-3,0,0,0
-1,SNG0385-1,0,0,0
-1,PMUL0210-7,0,0,0
-1,PMUL1607-10,0,0,0
-1,SNG0358-3,0,0,0
-1,PMUL3386-5,0,0,0
-1,PMUL3205-3,0,0,0
-1,PMUL2940-3,0,0,0
-1,PMUL0319-3,0,0,0
-1,PMUL3866-0,0,0,0
-1,PMUL0654-2,0,0,0
-1,PMUL2964-1,0,0,0
-1,SNG1080-0,0,0,0
-1,PMUL0867-0,0,0,0
-1,SNG02298-4,0,0,0
-1,MUL0994-6,0,0,0
-1,MUL1824-1,0,0,0
-1,MUL2480-2,0,0,0
-1,PMUL2868-7,0,0,0
-1,PMUL1664-3,0,0,0
-1,PMUL3129-5,0,0,0
-1,MUL0176-4,0,0,0
-1,WOZ20342-2,0,0,0
-1,WOZ20079-0,0,0,0
-1,MUL0367-1,0,0,0
-1,MUL1016-7,0,0,0
-1,PMUL3914-5,0,0,0
-1,PMUL4139-3,0,0,0
-1,PMUL3458-4,0,0,0
-1,PMUL0840-5,0,0,0
-1,PMUL2831-4,0,0,0
-1,SNG0955-4,0,0,0
-1,SNG01221-1,0,0,0
-1,SNG0072-1,0,0,0
-1,PMUL3845-3,0,0,0
-1,MUL0405-5,0,0,0
-1,MUL1464-11,0,0,0
-1,PMUL2659-11,0,0,0
-1,MUL1046-5,0,0,0
-1,SNG0498-2,0,0,0
-1,PMUL0465-3,0,0,0
-1,PMUL1234-4,0,0,0
-1,PMUL2002-2,0,0,0
-1,MUL0217-3,0,0,0
-1,SNG1352-1,0,0,0
-1,SNG0811-0,0,0,0
-1,SNG0404-0,0,0,0
-1,PMUL3118-7,0,0,0
-1,SNG01600-3,0,0,0
-1,MUL2516-1,0,0,0
-1,PMUL1443-2,0,0,0
-1,PMUL3054-0,0,0,0
-1,PMUL4252-3,0,0,0
-1,PMUL3796-1,0,0,0
-1,PMUL0106-5,0,0,0
-1,MUL0567-1,0,0,0
-1,WOZ20078-4,0,0,0
-1,PMUL2772-5,0,0,0
-1,PMUL3273-0,0,0,0
-1,MUL2505-0,0,0,0
-1,PMUL3355-1,0,0,0
-1,PMUL2476-0,0,0,0
-1,MUL1966-0,0,0,0
-1,SNG1171-1,0,0,0
-1,SNG0890-1,0,0,0
-1,MUL2274-3,0,0,0
-1,SNG1228-2,0,0,0
-1,PMUL0789-8,0,0,0
-1,WOZ20028-0,0,0,0
-1,MUL0393-7,0,0,0
-1,PMUL3973-2,0,0,0
-1,SNG1271-2,0,0,0
-1,MUL0796-5,0,0,0
-1,MUL1953-2,0,0,0
-1,SNG01971-0,0,0,0
-1,SSNG0208-2,0,0,0
-1,PMUL2500-4,0,0,0
-1,PMUL3597-4,0,0,0
-1,PMUL3947-2,0,0,0
-1,PMUL1736-2,0,0,0
-1,PMUL2830-5,0,0,0
-1,SNG1188-0,0,0,0
-1,PMUL2815-7,0,0,0
-1,WOZ20215-3,0,0,0
-1,MUL0574-3,0,0,0
-1,PMUL2449-4,0,0,0
-1,SNG01515-2,0,0,0
-1,PMUL4747-1,0,0,0
-1,SNG01975-5,0,0,0
-1,SNG0443-1,0,0,0
-1,PMUL0887-8,0,0,0
-1,SNG02320-0,0,0,0
-1,MUL2367-4,0,0,0
-1,MUL2201-3,0,0,0
-1,SNG0310-0,0,0,0
-1,WOZ20473-1,0,0,0
-1,PMUL2612-1,0,0,0
-1,MUL1173-2,0,0,0
-1,PMUL3249-0,0,0,0
-1,SNG1222-2,0,0,0
-1,PMUL4703-0,0,0,0
-1,PMUL4518-4,0,0,0
-1,PMUL1873-7,0,0,0
-1,MUL2210-3,0,0,0
-1,SNG0540-0,0,0,0
-1,PMUL3258-4,0,0,0
-1,MUL2660-5,0,0,0
-1,PMUL0246-0,0,0,0
-1,PMUL0975-5,0,0,0
-1,MUL1279-5,0,0,0
-1,MUL1519-4,0,0,0
-1,MUL2214-0,0,0,0
-1,MUL0665-2,0,0,0
-1,MUL2566-4,0,0,0
-1,SNG1112-2,0,0,0
-1,PMUL4653-6,0,0,0
-1,PMUL0893-7,0,0,0
-1,PMUL1077-3,0,0,0
-1,PMUL1646-10,0,0,0
-1,PMUL1510-1,0,0,0
-1,SNG1378-1,0,0,0
-1,MUL2355-6,0,0,0
-1,MUL0096-4,0,0,0
-1,MUL0763-2,0,0,0
-1,PMUL3864-5,0,0,0
-1,MUL0644-6,0,0,0
-1,MUL0908-7,0,0,0
-1,PMUL2690-1,0,0,0
-1,SSNG0333-5,0,0,0
-1,WOZ20536-2,0,0,0
-1,MUL0278-4,0,0,0
-1,MUL1891-1,0,0,0
-1,WOZ20424-3,0,0,0
-1,PMUL2767-0,0,0,0
-1,MUL1242-4,0,0,0
-1,PMUL4401-9,0,0,0
-1,PMUL4406-6,0,0,0
-1,PMUL0230-2,0,0,0
-1,SNG01513-4,0,0,0
-1,PMUL3451-3,0,0,0
-1,PMUL4372-0,0,0,0
-1,MUL1386-0,0,0,0
-1,SNG1332-3,0,0,0
-1,WOZ20161-1,0,0,0
-1,PMUL3202-0,0,0,0
-1,WOZ20456-2,0,0,0
-1,PMUL2182-5,0,0,0
-1,PMUL4776-1,0,0,0
-1,SSNG0367-0,0,0,0
-1,SNG01537-1,0,0,0
-1,PMUL2374-1,0,0,0
-1,MUL2059-1,0,0,0
-1,PMUL4201-0,0,0,0
-1,PMUL2256-6,0,0,0
-1,WOZ20169-2,0,0,0
-1,PMUL1349-0,0,0,0
-1,PMUL3154-3,0,0,0
-1,WOZ20359-4,0,0,0
-1,MUL1608-2,0,0,0
-1,WOZ20324-5,0,0,0
-1,MUL0652-3,0,0,0
-1,SNG1216-3,0,0,0
-1,PMUL0460-10,0,0,0
-1,MUL1421-0,0,0,0
-1,WOZ20529-0,0,0,0
-1,MUL0718-6,0,0,0
-1,MUL0495-5,0,0,0
-1,SNG0646-4,0,0,0
-1,MUL0918-1,0,0,0
-1,PMUL1056-0,0,0,0
-1,SNG1268-1,0,0,0
-1,PMUL1833-0,0,0,0
-1,MUL0261-3,0,0,0
-1,PMUL3655-1,0,0,0
-1,SNG02171-1,0,0,0
-1,PMUL1160-0,0,0,0
-1,SNG0794-2,0,0,0
-1,PMUL0268-3,0,0,0
-1,MUL2336-2,0,0,0
-1,MUL2293-6,0,0,0
-1,SNG0532-1,0,0,0
-1,PMUL4166-0,0,0,0
-1,SSNG0081-3,0,0,0
-1,MUL1343-2,0,0,0
-1,PMUL0248-2,0,0,0
-1,MUL1889-4,0,0,0
-1,MUL1302-4,0,0,0
-1,PMUL2407-0,0,0,0
-1,MUL0679-0,0,0,0
-1,SSNG0049-3,0,0,0
-1,SSNG0072-2,0,0,0
-1,PMUL1794-3,0,0,0
-1,SNG0474-4,0,0,0
-1,PMUL3997-0,0,0,0
-1,SNG0573-1,0,0,0
-1,PMUL0800-7,0,0,0
-1,SSNG0302-4,0,0,0
-1,SNG01529-3,0,0,0
-1,MUL0084-12,0,0,0
-1,MUL1727-2,0,0,0
-1,SNG02251-0,0,0,0
-1,SNG01774-0,0,0,0
-1,SNG01439-2,0,0,0
-1,PMUL1213-2,0,0,0
-1,PMUL1099-1,0,0,0
-1,MUL1243-1,0,0,0
-1,PMUL0860-4,0,0,0
-1,PMUL0116-1,0,0,0
-1,PMUL0807-5,0,0,0
-1,MUL0403-6,0,0,0
-1,SNG1240-0,0,0,0
-1,PMUL0707-2,0,0,0
-1,PMUL2030-0,0,0,0
-1,MUL2674-5,0,0,0
-1,SNG1320-2,0,0,0
-1,PMUL3368-4,0,0,0
-1,PMUL3751-3,0,0,0
-1,PMUL2278-5,0,0,0
-1,MUL0263-6,0,0,0
-1,PMUL2184-2,0,0,0
-1,PMUL2678-2,0,0,0
-1,PMUL3791-3,0,0,0
-1,PMUL0179-2,0,0,0
-1,PMUL2059-5,0,0,0
-1,PMUL3704-7,0,0,0
-1,PMUL1041-4,0,0,0
-1,MUL2394-6,0,0,0
-1,PMUL1336-9,0,0,0
-1,PMUL1921-3,0,0,0
-1,MUL1689-2,0,0,0
-1,SNG1186-5,0,0,0
-1,PMUL1911-4,0,0,0
-1,WOZ20357-1,0,0,0
-1,PMUL2062-7,0,0,0
-1,SNG0901-4,0,0,0
-1,PMUL1752-7,0,0,0
-1,MUL0974-3,0,0,0
-1,SNG01933-0,0,0,0
-1,WOZ20530-0,0,0,0
-1,WOZ20490-1,0,0,0
-1,SNG01243-2,0,0,0
-1,PMUL4980-0,0,0,0
-1,PMUL4595-2,0,0,0
-1,PMUL2411-4,0,0,0
-1,PMUL2022-0,0,0,0
-1,MUL0750-4,0,0,0
-1,WOZ20559-1,0,0,0
-1,SNG0400-3,0,0,0
-1,WOZ20157-3,0,0,0
-1,WOZ20282-3,0,0,0
-1,MUL0930-6,0,0,0
-1,SSNG0212-1,0,0,0
-1,MUL0252-5,0,0,0
-1,SNG0895-3,0,0,0
-1,WOZ20018-1,0,0,0
-1,MUL1567-8,0,0,0
-1,MUL1665-4,0,0,0
-1,SNG0718-4,0,0,0
-1,SSNG0016-1,0,0,0
-1,PMUL0679-3,0,0,0
-1,MUL0328-7,0,0,0
-1,WOZ20650-1,0,0,0
-1,MUL0262-5,0,0,0
-1,PMUL3346-2,0,0,0
-1,PMUL1645-1,0,0,0
-1,MUL1238-0,0,0,0
-1,SNG0919-1,0,0,0
-1,SNG01450-2,0,0,0
-1,PMUL0691-2,0,0,0
-1,PMUL2722-2,0,0,0
-1,SNG01555-1,0,0,0
-1,PMUL1926-4,0,0,0
-1,PMUL2323-6,0,0,0
-1,MUL2642-7,0,0,0
-1,MUL0938-2,0,0,0
-1,PMUL3616-0,0,0,0
-1,PMUL1625-0,0,0,0
-1,MUL2224-2,0,0,0
-1,PMUL1039-3,0,0,0
-1,MUL0911-5,0,0,0
-1,PMUL3296-4,0,0,0
-1,PMUL3666-5,0,0,0
-1,SSNG0174-4,0,0,0
-1,SSNG0310-3,0,0,0
-1,MUL0156-0,0,0,0
-1,WOZ20107-0,0,0,0
-1,SNG0582-0,0,0,0
-1,MUL2576-2,0,0,0
-1,PMUL2979-0,0,0,0
-1,MUL0192-4,0,0,0
-1,PMUL1020-4,0,0,0
-1,SNG0873-3,0,0,0
-1,MUL0385-1,0,0,0
-1,SNG0251-3,0,0,0
-1,SNG0357-2,0,0,0
-1,PMUL2083-6,0,0,0
-1,MUL0732-2,0,0,0
-1,PMUL3963-0,0,0,0
-1,MUL1377-0,0,0,0
-1,SNG01405-2,0,0,0
-1,WOZ20458-0,0,0,0
-1,WOZ20272-1,0,0,0
-1,SSNG0251-3,0,0,0
-1,MUL2312-0,0,0,0
-1,MUL2381-5,0,0,0
-1,MUL1283-1,0,0,0
-1,PMUL1144-0,0,0,0
-1,MUL0057-6,0,0,0
-1,SSNG0214-5,0,0,0
-1,MUL2594-7,0,0,0
-1,WOZ20460-5,0,0,0
-1,SNG1343-1,0,0,0
-1,PMUL2395-4,0,0,0
-1,PMUL2603-1,0,0,0
-1,SNG0377-1,0,0,0
-1,WOZ20034-3,0,0,0
-1,PMUL1120-1,0,0,0
-1,SSNG0221-2,0,0,0
-1,PMUL3539-4,0,0,0
-1,PMUL0284-6,0,0,0
-1,PMUL2321-7,0,0,0
-1,WOZ20446-4,0,0,0
-1,PMUL3993-8,0,0,0
-1,MUL1087-4,0,0,0
-1,SNG0059-0,0,0,0
-1,PMUL3951-6,0,0,0
-1,SNG01483-0,0,0,0
-1,PMUL2352-0,0,0,0
-1,PMUL3801-4,0,0,0
-1,PMUL2456-7,0,0,0
-1,PMUL3987-5,0,0,0
-1,PMUL0502-4,0,0,0
-1,MUL0268-6,0,0,0
-1,PMUL4497-3,0,0,0
-1,PMUL3623-1,0,0,0
-1,PMUL1045-6,0,0,0
-1,PMUL2855-4,0,0,0
-1,SSNG0042-0,0,0,0
-1,MUL1181-0,0,0,0
-1,MUL2124-0,0,0,0
-1,SNG1239-1,0,0,0
-1,SNG0658-2,0,0,0
-1,PMUL2867-1,0,0,0
-1,PMUL2391-3,0,0,0
-1,PMUL1542-2,0,0,0
-1,MUL1990-5,0,0,0
-1,PMUL3253-1,0,0,0
-1,SNG0032-1,0,0,0
-1,PMUL3715-1,0,0,0
-1,PMUL0639-4,0,0,0
-1,PMUL3100-4,0,0,0
-1,SNG0355-1,0,0,0
-1,PMUL1638-1,0,0,0
-1,PMUL4965-3,0,0,0
-1,PMUL2263-6,0,0,0
-1,PMUL0058-11,0,0,0
-1,MUL1998-7,0,0,0
-1,PMUL4715-8,0,0,0
-1,PMUL0029-6,0,0,0
-1,PMUL4295-9,0,0,0
-1,SSNG0143-3,0,0,0
-1,SNG0673-2,0,0,0
-1,MUL0633-1,0,0,0
-1,MUL1711-5,0,0,0
-1,WOZ20588-2,0,0,0
-1,PMUL3430-6,0,0,0
-1,PMUL0568-3,0,0,0
-1,MUL2633-6,0,0,0
-1,MUL1611-1,0,0,0
-1,PMUL1399-5,0,0,0
-1,PMUL3686-2,0,0,0
-1,WOZ20402-1,0,0,0
-1,PMUL4086-0,0,0,0
-1,PMUL2875-11,0,0,0
-1,PMUL1229-3,0,0,0
-1,PMUL2001-2,0,0,0
-1,WOZ20235-0,0,0,0
-1,MUL2037-6,0,0,0
-1,PMUL0421-1,0,0,0
-1,MUL1062-0,0,0,0
-1,MUL1353-0,0,0,0
-1,SNG1006-4,0,0,0
-1,PMUL3540-1,0,0,0
-1,PMUL2296-11,0,0,0
-1,PMUL0700-1,0,0,0
-1,MUL0291-4,0,0,0
-1,WOZ20620-1,0,0,0
-1,MUL1209-0,0,0,0
-1,SNG1062-4,0,0,0
-1,PMUL0149-2,0,0,0
-1,MUL0865-6,0,0,0
-1,PMUL0999-1,0,0,0
-1,SNG0764-5,0,0,0
-1,PMUL3461-1,0,0,0
-1,SNG0814-1,0,0,0
-1,SNG0918-0,0,0,0
-1,PMUL3522-1,0,0,0
-1,PMUL4336-1,0,0,0
-1,PMUL2008-1,0,0,0
-1,PMUL2524-3,0,0,0
-1,MUL0640-5,0,0,0
-1,SNG1074-4,0,0,0
-1,PMUL3626-2,0,0,0
-1,PMUL3175-5,0,0,0
-1,PMUL4665-3,0,0,0
-1,PMUL3103-2,0,0,0
-1,MUL0294-1,0,0,0
-1,PMUL2181-5,0,0,0
-1,MUL2462-3,0,0,0
-1,MUL1293-6,0,0,0
-1,SNG0275-2,0,0,0
-1,PMUL0035-1,0,0,0
-1,MUL1735-1,0,0,0
-1,PMUL2026-2,0,0,0
-1,WOZ20583-0,0,0,0
-1,WOZ20276-2,0,0,0
-1,PMUL3507-5,0,0,0
-1,WOZ20507-1,0,0,0
-1,PMUL3178-1,0,0,0
-1,MUL2625-1,0,0,0
-1,WOZ20334-1,0,0,0
-1,SNG1128-2,0,0,0
-1,SNG1005-3,0,0,0
-1,PMUL4113-6,0,0,0
-1,PMUL1252-1,0,0,0
-1,PMUL1541-5,0,0,0
-1,MUL0683-2,0,0,0
-1,MUL0280-5,0,0,0
-1,MUL1700-0,0,0,0
-1,WOZ20351-1,0,0,0
-1,MUL2049-6,0,0,0
-1,PMUL1687-3,0,0,0
-1,MUL2034-3,0,0,0
-1,PMUL1932-1,0,0,0
-1,PMUL3119-1,0,0,0
-1,PMUL0955-5,0,0,0
-1,PMUL4218-3,0,0,0
-1,SNG1116-0,0,0,0
-1,SNG02067-2,0,0,0
-1,PMUL3033-2,0,0,0
-1,WOZ20444-2,0,0,0
-1,PMUL0949-2,0,0,0
-1,WOZ20068-0,0,0,0
-1,MUL0925-4,0,0,0
-1,PMUL0298-6,0,0,0
-1,SNG1028-3,0,0,0
-1,PMUL1862-5,0,0,0
-1,SSNG0037-2,0,0,0
-1,MUL1033-1,0,0,0
-1,PMUL1244-5,0,0,0
-1,PMUL2349-3,0,0,0
-1,PMUL4590-4,0,0,0
-1,PMUL3476-0,0,0,0
-1,SNG01430-3,0,0,0
-1,PMUL3628-0,0,0,0
-1,SNG01852-3,0,0,0
-1,MUL2636-9,0,0,0
-1,PMUL2987-7,0,0,0
-1,MUL2581-4,0,0,0
-1,MUL1547-0,0,0,0
-1,MUL2186-7,0,0,0
-1,PMUL1963-6,0,0,0
-1,PMUL2152-5,0,0,0
-1,WOZ20289-1,0,0,0
-1,SNG0625-0,0,0,0
-1,PMUL0082-8,0,0,0
-1,PMUL4705-2,0,0,0
-1,WOZ20247-0,0,0,0
-1,MUL2040-5,0,0,0
-1,MUL1408-2,0,0,0
-1,PMUL0482-1,0,0,0
-1,PMUL1691-1,0,0,0
-1,PMUL4572-5,0,0,0
-1,MUL1007-0,0,0,0
-1,WOZ20117-1,0,0,0
-1,WOZ20590-1,0,0,0
-1,MUL2666-0,0,0,0
-1,SSNG0190-2,0,0,0
-1,PMUL2806-0,0,0,0
-1,PMUL4632-1,0,0,0
-1,PMUL4859-3,0,0,0
-1,PMUL0492-7,0,0,0
-1,PMUL2770-2,0,0,0
-1,PMUL1384-1,0,0,0
-1,PMUL0104-4,0,0,0
-1,MUL0521-5,0,0,0
-1,SNG1379-0,0,0,0
-1,PMUL3493-0,0,0,0
-1,PMUL0285-11,0,0,0
-1,MUL2695-2,0,0,0
-1,PMUL4185-7,0,0,0
-1,SNG01841-5,0,0,0
