round,selected_turn_id,max_entropy,least_confidence,select_turn_per_round_time
-1,MUL0863-7,0,0,0
-1,MUL0124-4,0,0,0
-1,PMUL1449-1,0,0,0
-1,PMUL3006-5,0,0,0
-1,SNG01277-3,0,0,0
-1,PMUL3028-0,0,0,0
-1,MUL0780-0,0,0,0
-1,MUL0288-1,0,0,0
-1,SSNG0256-3,0,0,0
-1,WOZ20066-1,0,0,0
-1,PMUL3507-4,0,0,0
-1,SSNG0214-5,0,0,0
-1,WOZ20005-2,0,0,0
-1,PMUL4248-0,0,0,0
-1,MUL2475-0,0,0,0
-1,PMUL4715-9,0,0,0
-1,PMUL3053-3,0,0,0
-1,PMUL4950-2,0,0,0
-1,MUL1089-2,0,0,0
-1,SNG1356-3,0,0,0
-1,PMUL0813-2,0,0,0
-1,WOZ20135-2,0,0,0
-1,MUL1260-6,0,0,0
-1,PMUL4403-3,0,0,0
-1,SSNG0049-1,0,0,0
-1,PMUL4584-2,0,0,0
-1,PMUL2689-2,0,0,0
-1,MUL0943-7,0,0,0
-1,PMUL2254-3,0,0,0
-1,PMUL0866-1,0,0,0
-1,PMUL4164-3,0,0,0
-1,PMUL2256-2,0,0,0
-1,SSNG0211-5,0,0,0
-1,PMUL4561-1,0,0,0
-1,PMUL2697-3,0,0,0
-1,SNG1059-0,0,0,0
-1,PMUL4878-4,0,0,0
-1,PMUL2431-0,0,0,0
-1,PMUL2883-4,0,0,0
-1,PMUL0470-1,0,0,0
-1,PMUL3965-0,0,0,0
-1,PMUL3693-5,0,0,0
-1,PMUL2482-8,0,0,0
-1,WOZ20113-1,0,0,0
-1,PMUL2978-3,0,0,0
-1,SNG0556-1,0,0,0
-1,PMUL4974-7,0,0,0
-1,MUL2619-6,0,0,0
-1,PMUL0219-0,0,0,0
-1,PMUL3098-0,0,0,0
-1,WOZ20131-0,0,0,0
-1,PMUL0075-8,0,0,0
-1,WOZ20214-3,0,0,0
-1,PMUL3112-7,0,0,0
-1,PMUL1218-0,0,0,0
-1,SNG01981-0,0,0,0
-1,PMUL3090-4,0,0,0
-1,PMUL3885-1,0,0,0
-1,MUL2059-0,0,0,0
-1,MUL0271-3,0,0,0
-1,PMUL4593-3,0,0,0
-1,MUL0070-6,0,0,0
-1,MUL1171-0,0,0,0
-1,PMUL3414-5,0,0,0
-1,PMUL2709-1,0,0,0
-1,MUL0330-7,0,0,0
-1,PMUL4834-6,0,0,0
-1,PMUL4940-6,0,0,0
-1,MUL2603-3,0,0,0
-1,SNG1377-1,0,0,0
-1,MUL1681-4,0,0,0
-1,MUL0400-3,0,0,0
-1,PMUL1503-2,0,0,0
-1,WOZ20622-0,0,0,0
-1,SNG1064-0,0,0,0
-1,PMUL3207-0,0,0,0
-1,PMUL1833-5,0,0,0
-1,SNG0853-2,0,0,0
-1,MUL0725-2,0,0,0
-1,SNG0720-1,0,0,0
-1,PMUL3087-3,0,0,0
-1,PMUL3887-0,0,0,0
-1,PMUL3043-1,0,0,0
-1,MUL1632-1,0,0,0
-1,SNG0955-2,0,0,0
-1,MUL1132-5,0,0,0
-1,SNG0956-0,0,0,0
-1,MUL2629-1,0,0,0
-1,SSNG0086-4,0,0,0
-1,PMUL3113-5,0,0,0
-1,SNG0352-1,0,0,0
-1,MUL2577-1,0,0,0
-1,SSNG0301-5,0,0,0
-1,PMUL2624-5,0,0,0
-1,MUL2518-4,0,0,0
-1,PMUL0049-5,0,0,0
-1,PMUL3499-8,0,0,0
-1,MUL2165-5,0,0,0
-1,MUL0562-2,0,0,0
-1,MUL1393-5,0,0,0
-1,MUL2085-7,0,0,0
-1,MUL1362-6,0,0,0
-1,MUL0170-1,0,0,0
-1,WOZ20665-2,0,0,0
-1,MUL0097-3,0,0,0
-1,PMUL1512-6,0,0,0
-1,MUL1814-6,0,0,0
-1,MUL1894-2,0,0,0
-1,SNG1384-0,0,0,0
-1,MUL0441-5,0,0,0
-1,SNG0957-1,0,0,0
-1,SNG0062-0,0,0,0
-1,SNG02173-0,0,0,0
-1,PMUL3079-6,0,0,0
-1,MUL2293-3,0,0,0
-1,PMUL4133-2,0,0,0
-1,SNG0813-0,0,0,0
-1,SNG1294-0,0,0,0
-1,WOZ20482-3,0,0,0
-1,PMUL1293-3,0,0,0
-1,MUL0599-2,0,0,0
-1,SNG01573-2,0,0,0
-1,MUL0996-0,0,0,0
-1,PMUL3197-11,0,0,0
-1,PMUL3527-1,0,0,0
-1,SNG1168-4,0,0,0
-1,MUL2208-0,0,0,0
-1,PMUL1924-4,0,0,0
-1,PMUL3488-0,0,0,0
-1,PMUL1940-1,0,0,0
-1,PMUL3020-4,0,0,0
-1,PMUL3993-1,0,0,0
-1,SNG1236-0,0,0,0
-1,MUL0171-4,0,0,0
-1,PMUL4512-7,0,0,0
-1,PMUL0703-3,0,0,0
-1,MUL2250-6,0,0,0
-1,SNG1038-2,0,0,0
-1,SSNG0068-3,0,0,0
-1,PMUL2138-1,0,0,0
-1,WOZ20184-1,0,0,0
-1,SSNG0197-1,0,0,0
-1,SNG0325-1,0,0,0
-1,MUL1729-6,0,0,0
-1,SNG1299-0,0,0,0
-1,PMUL4665-8,0,0,0
-1,MUL1280-2,0,0,0
-1,PMUL1759-1,0,0,0
-1,PMUL1756-2,0,0,0
-1,PMUL1894-7,0,0,0
-1,PMUL1993-7,0,0,0
-1,PMUL2064-0,0,0,0
-1,PMUL3402-0,0,0,0
-1,WOZ20452-3,0,0,0
-1,PMUL0819-1,0,0,0
-1,SNG01841-5,0,0,0
-1,WOZ20293-1,0,0,0
-1,PMUL1366-8,0,0,0
-1,PMUL1909-2,0,0,0
-1,MUL0017-5,0,0,0
-1,MUL1645-1,0,0,0
-1,PMUL0995-0,0,0,0
-1,PMUL3395-1,0,0,0
-1,PMUL3611-4,0,0,0
-1,WOZ20153-1,0,0,0
-1,PMUL3183-1,0,0,0
-1,SNG02324-3,0,0,0
-1,PMUL4677-0,0,0,0
-1,MUL2672-0,0,0,0
-1,SNG0356-0,0,0,0
-1,PMUL4696-1,0,0,0
-1,MUL1123-4,0,0,0
-1,PMUL2864-1,0,0,0
-1,PMUL1607-10,0,0,0
-1,MUL2645-1,0,0,0
-1,SNG02258-2,0,0,0
-1,SNG0286-1,0,0,0
-1,SSNG0004-0,0,0,0
-1,PMUL2316-0,0,0,0
-1,SNG0043-2,0,0,0
-1,PMUL3643-4,0,0,0
-1,PMUL1399-6,0,0,0
-1,SNG0276-1,0,0,0
-1,PMUL3617-8,0,0,0
-1,SNG0321-3,0,0,0
-1,PMUL1646-4,0,0,0
-1,PMUL4358-3,0,0,0
-1,MUL2175-1,0,0,0
-1,MUL1705-1,0,0,0
-1,MUL1413-3,0,0,0
-1,SNG0638-3,0,0,0
-1,PMUL4308-2,0,0,0
-1,MUL1149-5,0,0,0
-1,SNG0087-0,0,0,0
-1,PMUL3089-4,0,0,0
-1,PMUL3084-5,0,0,0
-1,PMUL0463-5,0,0,0
-1,PMUL3640-1,0,0,0
-1,PMUL3747-7,0,0,0
-1,PMUL1244-2,0,0,0
-1,MUL0982-0,0,0,0
-1,MUL1580-4,0,0,0
-1,SNG01476-2,0,0,0
-1,SNG01829-4,0,0,0
-1,MUL1458-5,0,0,0
-1,SNG0003-1,0,0,0
-1,MUL1397-6,0,0,0
-1,PMUL0211-6,0,0,0
-1,SNG0015-2,0,0,0
-1,SNG01182-2,0,0,0
-1,SNG0716-2,0,0,0
-1,PMUL3280-7,0,0,0
-1,PMUL3565-3,0,0,0
-1,MUL1155-3,0,0,0
-1,SSNG0079-3,0,0,0
-1,PMUL2528-1,0,0,0
-1,SSNG0314-2,0,0,0
-1,PMUL0800-5,0,0,0
-1,PMUL0797-6,0,0,0
-1,WOZ20649-0,0,0,0
-1,SNG0669-0,0,0,0
-1,SNG1221-2,0,0,0
-1,SNG0358-3,0,0,0
-1,MUL2666-7,0,0,0
-1,SNG0877-0,0,0,0
-1,PMUL4172-3,0,0,0
-1,WOZ20211-1,0,0,0
-1,SNG01985-3,0,0,0
-1,PMUL0784-4,0,0,0
-1,MUL2049-9,0,0,0
-1,SNG01631-0,0,0,0
-1,SSNG0319-5,0,0,0
-1,MUL1677-2,0,0,0
-1,SNG1189-0,0,0,0
-1,PMUL3701-1,0,0,0
-1,SNG01512-1,0,0,0
-1,MUL0565-2,0,0,0
-1,WOZ20350-1,0,0,0
-1,PMUL1445-3,0,0,0
-1,MUL1911-3,0,0,0
-1,PMUL3801-2,0,0,0
-1,PMUL2319-4,0,0,0
-1,PMUL0028-0,0,0,0
-1,PMUL1336-7,0,0,0
-1,PMUL4656-1,0,0,0
-1,SNG0484-5,0,0,0
-1,MUL2200-5,0,0,0
-1,MUL2198-1,0,0,0
-1,PMUL2571-5,0,0,0
-1,SNG1160-3,0,0,0
-1,SNG0552-3,0,0,0
-1,PMUL2966-5,0,0,0
-1,SNG1353-0,0,0,0
-1,SNG1177-1,0,0,0
-1,PMUL0466-8,0,0,0
-1,PMUL2525-5,0,0,0
-1,PMUL0041-7,0,0,0
-1,SNG02266-2,0,0,0
-1,PMUL1372-7,0,0,0
-1,MUL0884-4,0,0,0
-1,PMUL0368-4,0,0,0
-1,PMUL2682-3,0,0,0
-1,PMUL4712-2,0,0,0
-1,SNG01618-3,0,0,0
-1,PMUL2635-3,0,0,0
-1,MUL2620-8,0,0,0
-1,PMUL2871-4,0,0,0
-1,MUL0591-3,0,0,0
-1,MUL0213-3,0,0,0
-1,PMUL4016-3,0,0,0
-1,PMUL1578-5,0,0,0
-1,PMUL3180-1,0,0,0
-1,PMUL2115-3,0,0,0
-1,PMUL1969-7,0,0,0
-1,MUL2419-4,0,0,0
-1,PMUL3582-3,0,0,0
-1,PMUL1095-2,0,0,0
-1,MUL1830-3,0,0,0
-1,SNG1346-3,0,0,0
-1,PMUL4816-0,0,0,0
-1,PMUL0417-9,0,0,0
-1,MUL1656-5,0,0,0
-1,SSNG0334-3,0,0,0
-1,PMUL4822-4,0,0,0
-1,PMUL1586-8,0,0,0
-1,MUL1313-7,0,0,0
-1,SNG0407-3,0,0,0
-1,PMUL2677-2,0,0,0
-1,PMUL1280-2,0,0,0
-1,MUL0234-2,0,0,0
-1,SSNG0003-1,0,0,0
-1,PMUL1702-4,0,0,0
-1,PMUL4085-6,0,0,0
-1,SNG0969-1,0,0,0
-1,SSNG0242-2,0,0,0
-1,WOZ20164-1,0,0,0
-1,PMUL1302-3,0,0,0
-1,SNG0626-1,0,0,0
-1,PMUL4240-6,0,0,0
-1,SNG01524-0,0,0,0
-1,MUL0854-1,0,0,0
-1,PMUL1645-1,0,0,0
-1,PMUL0340-9,0,0,0
-1,WOZ20358-1,0,0,0
-1,MUL0010-0,0,0,0
-1,PMUL3873-1,0,0,0
-1,MUL0809-3,0,0,0
-1,MUL1348-8,0,0,0
-1,MUL2459-4,0,0,0
-1,MUL2583-6,0,0,0
-1,PMUL4825-0,0,0,0
-1,MUL1020-4,0,0,0
-1,PMUL3519-5,0,0,0
-1,PMUL3836-4,0,0,0
-1,SSNG0187-2,0,0,0
-1,PMUL0270-4,0,0,0
-1,MUL2088-7,0,0,0
-1,SNG0761-5,0,0,0
-1,PMUL4514-3,0,0,0
-1,SSNG0347-3,0,0,0
-1,MUL0600-2,0,0,0
-1,SNG0810-1,0,0,0
-1,PMUL1050-2,0,0,0
-1,MUL1327-5,0,0,0
-1,MUL0428-3,0,0,0
-1,PMUL1401-4,0,0,0
-1,PMUL3789-2,0,0,0
-1,WOZ20496-3,0,0,0
-1,MUL0211-4,0,0,0
-1,PMUL0339-3,0,0,0
-1,SSNG0164-0,0,0,0
-1,MUL1316-4,0,0,0
-1,PMUL1606-1,0,0,0
-1,WOZ20015-1,0,0,0
-1,PMUL1103-1,0,0,0
-1,PMUL2622-1,0,0,0
-1,SNG1109-0,0,0,0
-1,SNG0635-3,0,0,0
-1,SNG1292-0,0,0,0
-1,SNG0686-3,0,0,0
-1,PMUL0946-7,0,0,0
-1,PMUL1855-6,0,0,0
-1,PMUL2091-3,0,0,0
-1,MUL2033-1,0,0,0
-1,PMUL3319-3,0,0,0
-1,PMUL3163-0,0,0,0
-1,PMUL1432-3,0,0,0
-1,MUL1684-1,0,0,0
-1,MUL1048-2,0,0,0
-1,MUL0241-0,0,0,0
-1,SNG1223-1,0,0,0
-1,PMUL1835-4,0,0,0
-1,PMUL3152-2,0,0,0
-1,SNG0965-0,0,0,0
-1,MUL1969-2,0,0,0
-1,MUL2113-4,0,0,0
-1,MUL2221-5,0,0,0
-1,PMUL2643-3,0,0,0
-1,PMUL2768-4,0,0,0
-1,PMUL1531-0,0,0,0
-1,MUL2374-8,0,0,0
-1,MUL1047-5,0,0,0
-1,PMUL0730-1,0,0,0
-1,SNG01154-3,0,0,0
-1,PMUL4764-3,0,0,0
-1,PMUL3777-0,0,0,0
-1,PMUL3905-0,0,0,0
-1,MUL0402-5,0,0,0
-1,PMUL4523-2,0,0,0
-1,MUL2589-2,0,0,0
-1,SNG0014-4,0,0,0
-1,WOZ20514-0,0,0,0
-1,WOZ20586-3,0,0,0
-1,MUL0936-2,0,0,0
-1,SNG0909-2,0,0,0
-1,PMUL0248-4,0,0,0
-1,PMUL2277-6,0,0,0
-1,SSNG0247-1,0,0,0
-1,SNG1329-2,0,0,0
-1,WOZ20476-0,0,0,0
-1,PMUL2420-1,0,0,0
-1,MUL2621-0,0,0,0
-1,PMUL1880-1,0,0,0
-1,PMUL2637-4,0,0,0
-1,PMUL1555-0,0,0,0
-1,PMUL3382-3,0,0,0
-1,MUL1834-5,0,0,0
-1,WOZ20311-1,0,0,0
-1,PMUL0316-2,0,0,0
-1,PMUL0460-5,0,0,0
-1,MUL2597-7,0,0,0
-1,PMUL1921-0,0,0,0
-1,SNG0997-3,0,0,0
-1,PMUL3469-5,0,0,0
-1,MUL0447-3,0,0,0
-1,PMUL3517-5,0,0,0
-1,PMUL0450-2,0,0,0
-1,SSNG0182-2,0,0,0
-1,PMUL2213-1,0,0,0
-1,MUL2194-3,0,0,0
-1,PMUL0672-3,0,0,0
-1,SNG0938-1,0,0,0
-1,SNG0605-7,0,0,0
-1,SNG0585-0,0,0,0
-1,PMUL0330-4,0,0,0
-1,SNG1157-1,0,0,0
-1,PMUL0192-3,0,0,0
-1,PMUL0627-7,0,0,0
-1,PMUL2245-3,0,0,0
-1,MUL1216-7,0,0,0
-1,PMUL1341-2,0,0,0
-1,PMUL3987-1,0,0,0
-1,MUL0683-1,0,0,0
-1,WOZ20120-1,0,0,0
-1,PMUL2586-2,0,0,0
-1,MUL0986-5,0,0,0
-1,MUL0273-7,0,0,0
-1,WOZ20050-2,0,0,0
-1,MUL2422-0,0,0,0
-1,PMUL1852-3,0,0,0
-1,SNG01271-3,0,0,0
-1,PMUL2326-4,0,0,0
-1,MUL0254-3,0,0,0
-1,PMUL2201-2,0,0,0
-1,MUL1238-8,0,0,0
-1,WOZ20630-2,0,0,0
-1,PMUL0094-2,0,0,0
-1,SNG02199-2,0,0,0
-1,WOZ20314-2,0,0,0
-1,PMUL3281-4,0,0,0
-1,PMUL2814-7,0,0,0
-1,PMUL2084-7,0,0,0
-1,PMUL3277-2,0,0,0
-1,PMUL0991-2,0,0,0
-1,WOZ20198-3,0,0,0
-1,PMUL1574-6,0,0,0
-1,MUL2397-3,0,0,0
-1,PMUL2889-4,0,0,0
-1,MUL1563-6,0,0,0
-1,MUL2435-3,0,0,0
-1,PMUL4498-1,0,0,0
-1,SNG0727-1,0,0,0
-1,SNG0267-3,0,0,0
-1,PMUL0282-9,0,0,0
-1,MUL1822-0,0,0,0
-1,MUL2288-8,0,0,0
-1,SSNG0076-2,0,0,0
-1,PMUL1304-3,0,0,0
-1,SSNG0297-2,0,0,0
-1,PMUL0587-8,0,0,0
-1,MUL1654-4,0,0,0
-1,MUL2511-0,0,0,0
-1,SNG0472-0,0,0,0
-1,PMUL4675-2,0,0,0
-1,PMUL0591-4,0,0,0
-1,PMUL2640-6,0,0,0
-1,MUL0685-1,0,0,0
-1,PMUL4136-5,0,0,0
-1,WOZ20525-4,0,0,0
-1,PMUL0014-9,0,0,0
-1,PMUL4529-2,0,0,0
-1,MUL2573-3,0,0,0
-1,PMUL0602-0,0,0,0
-1,PMUL3008-4,0,0,0
-1,PMUL3982-2,0,0,0
-1,PMUL3442-4,0,0,0
-1,PMUL1377-2,0,0,0
-1,MUL0710-6,0,0,0
-1,SNG0579-2,0,0,0
-1,MUL1591-1,0,0,0
-1,SNG02139-0,0,0,0
-1,MUL0181-3,0,0,0
-1,SNG1156-0,0,0,0
-1,PMUL1437-4,0,0,0
-1,PMUL0592-1,0,0,0
-1,WOZ20108-1,0,0,0
-1,SNG1382-0,0,0,0
-1,PMUL2620-4,0,0,0
-1,PMUL3025-1,0,0,0
-1,SNG01581-2,0,0,0
-1,MUL0031-5,0,0,0
-1,PMUL2613-3,0,0,0
-1,MUL1145-2,0,0,0
-1,SNG01642-2,0,0,0
-1,SNG1132-1,0,0,0
-1,MUL0111-2,0,0,0
-1,WOZ20128-2,0,0,0
-1,PMUL4179-3,0,0,0
-1,WOZ20270-3,0,0,0
-1,SNG02107-1,0,0,0
-1,PMUL2098-3,0,0,0
-1,PMUL1519-3,0,0,0
-1,PMUL2699-4,0,0,0
-1,MUL1619-1,0,0,0
-1,WOZ20501-2,0,0,0
-1,MUL0163-1,0,0,0
-1,PMUL1312-7,0,0,0
-1,MUL0420-5,0,0,0
-1,MUL1277-8,0,0,0
-1,PMUL2909-1,0,0,0
-1,PMUL2374-0,0,0,0
-1,PMUL2626-7,0,0,0
-1,MUL0611-4,0,0,0
-1,PMUL0421-0,0,0,0
-1,PMUL0359-4,0,0,0
-1,SSNG0047-3,0,0,0
-1,PMUL3146-5,0,0,0
-1,SNG0304-1,0,0,0
-1,MUL2283-6,0,0,0
-1,PMUL0215-0,0,0,0
-1,PMUL2957-7,0,0,0
-1,PMUL1305-7,0,0,0
-1,SNG0012-2,0,0,0
-1,MUL1851-3,0,0,0
-1,PMUL3369-1,0,0,0
-1,PMUL1154-6,0,0,0
-1,PMUL1925-0,0,0,0
-1,PMUL1413-4,0,0,0
-1,PMUL2439-3,0,0,0
-1,MUL2103-1,0,0,0
-1,MUL1281-1,0,0,0
-1,SNG1345-2,0,0,0
-1,SSNG0163-3,0,0,0
-1,MUL1074-3,0,0,0
-1,PMUL3877-1,0,0,0
-1,SNG0958-3,0,0,0
-1,MUL0375-4,0,0,0
-1,MUL0592-3,0,0,0
-1,MUL1172-1,0,0,0
-1,PMUL0026-4,0,0,0
-1,WOZ20008-1,0,0,0
-1,SNG02195-1,0,0,0
-1,PMUL4023-1,0,0,0
-1,PMUL3337-6,0,0,0
-1,PMUL0105-9,0,0,0
-1,PMUL2163-7,0,0,0
-1,PMUL2573-5,0,0,0
-1,PMUL1265-1,0,0,0
-1,SNG02026-3,0,0,0
-1,PMUL1884-1,0,0,0
-1,PMUL1419-0,0,0,0
-1,SNG0312-4,0,0,0
-1,MUL0568-0,0,0,0
-1,PMUL3853-5,0,0,0
-1,PMUL4737-3,0,0,0
-1,MUL1029-1,0,0,0
-1,MUL0558-4,0,0,0
-1,PMUL0583-7,0,0,0
-1,WOZ20081-0,0,0,0
-1,PMUL4539-0,0,0,0
-1,MUL1067-5,0,0,0
-1,SNG1268-3,0,0,0
-1,MUL0160-3,0,0,0
-1,SNG01248-1,0,0,0
-1,MUL2500-3,0,0,0
-1,SNG0563-0,0,0,0
-1,PMUL3325-0,0,0,0
-1,SSNG0165-0,0,0,0
-1,MUL1592-4,0,0,0
-1,PMUL4006-2,0,0,0
-1,SNG0712-3,0,0,0
-1,SNG0561-1,0,0,0
-1,MUL1849-8,0,0,0
-1,PMUL3749-3,0,0,0
-1,MUL0114-10,0,0,0
-1,PMUL4509-3,0,0,0
-1,SNG0027-2,0,0,0
-1,PMUL1718-1,0,0,0
-1,MUL1595-6,0,0,0
-1,SSNG0391-1,0,0,0
-1,SNG01769-0,0,0,0
-1,WOZ20417-1,0,0,0
-1,PMUL3454-0,0,0,0
-1,PMUL3954-3,0,0,0
-1,PMUL1000-3,0,0,0
-1,PMUL2855-8,0,0,0
-1,SSNG0108-0,0,0,0
-1,PMUL3736-2,0,0,0
-1,WOZ20399-0,0,0,0
-1,PMUL0341-2,0,0,0
-1,MUL0988-5,0,0,0
-1,SNG01337-1,0,0,0
-1,PMUL0314-5,0,0,0
-1,SNG0257-0,0,0,0
-1,MUL1915-3,0,0,0
-1,PMUL3177-2,0,0,0
-1,PMUL3694-7,0,0,0
-1,PMUL4882-1,0,0,0
-1,MUL2129-6,0,0,0
-1,MUL1436-5,0,0,0
-1,PMUL2660-4,0,0,0
-1,SNG1013-2,0,0,0
-1,SNG0621-1,0,0,0
-1,PMUL2413-5,0,0,0
-1,MUL1452-3,0,0,0
-1,MUL2276-6,0,0,0
-1,PMUL0547-0,0,0,0
-1,PMUL2522-0,0,0,0
-1,MUL2153-6,0,0,0
-1,SSNG0253-1,0,0,0
-1,SNG02277-2,0,0,0
-1,SSNG0316-4,0,0,0
-1,MUL1396-0,0,0,0
-1,MUL0653-1,0,0,0
-1,PMUL0531-7,0,0,0
-1,PMUL1169-0,0,0,0
-1,MUL1124-4,0,0,0
-1,SNG01975-1,0,0,0
-1,SNG1309-0,0,0,0
-1,WOZ20125-2,0,0,0
-1,PMUL3949-5,0,0,0
-1,PMUL2959-5,0,0,0
-1,SNG1112-1,0,0,0
-1,WOZ20390-0,0,0,0
-1,WOZ20382-2,0,0,0
-1,PMUL0167-5,0,0,0
-1,PMUL1529-7,0,0,0
-1,WOZ20103-0,0,0,0
-1,PMUL1102-1,0,0,0
-1,PMUL3230-2,0,0,0
-1,PMUL4810-1,0,0,0
-1,SNG01817-4,0,0,0
-1,MUL0442-0,0,0,0
-1,SSNG0124-0,0,0,0
-1,MUL0151-1,0,0,0
-1,SSNG0053-1,0,0,0
-1,WOZ20589-1,0,0,0
-1,PMUL1343-2,0,0,0
-1,MUL2081-0,0,0,0
-1,MUL1400-9,0,0,0
-1,SNG0756-3,0,0,0
-1,PMUL2927-2,0,0,0
-1,SNG0710-3,0,0,0
-1,MUL0412-2,0,0,0
-1,PMUL4071-0,0,0,0
-1,SNG1134-2,0,0,0
-1,PMUL2169-7,0,0,0
-1,MUL2285-3,0,0,0
-1,PMUL4904-0,0,0,0
-1,SNG0333-1,0,0,0
-1,PMUL3143-1,0,0,0
-1,PMUL3958-3,0,0,0
-1,SNG1094-2,0,0,0
-1,PMUL0326-3,0,0,0
-1,PMUL4541-7,0,0,0
-1,WOZ20199-3,0,0,0
-1,WOZ20330-5,0,0,0
-1,MUL0488-8,0,0,0
-1,SNG1306-1,0,0,0
-1,SNG1350-1,0,0,0
-1,SNG0435-0,0,0,0
-1,PMUL0762-2,0,0,0
-1,SSNG0101-1,0,0,0
-1,MUL0735-3,0,0,0
-1,MUL2383-7,0,0,0
-1,MUL1717-4,0,0,0
-1,MUL0913-3,0,0,0
-1,MUL0932-2,0,0,0
-1,PMUL2130-5,0,0,0
-1,SNG0496-3,0,0,0
-1,SSNG0322-1,0,0,0
-1,SNG0370-0,0,0,0
-1,PMUL2974-3,0,0,0
-1,PMUL1520-1,0,0,0
-1,SNG0511-0,0,0,0
-1,PMUL2597-8,0,0,0
-1,WOZ20536-3,0,0,0
-1,SNG01204-2,0,0,0
-1,PMUL3269-2,0,0,0
-1,MUL2623-1,0,0,0
-1,PMUL1396-0,0,0,0
-1,SNG01734-1,0,0,0
-1,MUL1567-0,0,0,0
-1,MUL1889-3,0,0,0
-1,MUL1269-3,0,0,0
-1,MUL0355-5,0,0,0
-1,WOZ20182-1,0,0,0
-1,PMUL3007-1,0,0,0
-1,SSNG0335-1,0,0,0
-1,MUL1741-1,0,0,0
-1,MUL0455-5,0,0,0
-1,SNG01872-1,0,0,0
-1,SNG0481-4,0,0,0
-1,MUL1294-5,0,0,0
-1,SNG01430-3,0,0,0
-1,SNG1214-2,0,0,0
-1,PMUL0220-9,0,0,0
-1,WOZ20343-2,0,0,0
-1,PMUL0227-2,0,0,0
-1,SNG0362-4,0,0,0
-1,PMUL2663-9,0,0,0
-1,PMUL1030-0,0,0,0
-1,MUL1957-6,0,0,0
-1,SNG01428-4,0,0,0
-1,PMUL0614-5,0,0,0
-1,PMUL2214-5,0,0,0
-1,MUL2091-0,0,0,0
-1,MUL0609-6,0,0,0
-1,PMUL4513-8,0,0,0
-1,PMUL4572-6,0,0,0
-1,SNG0269-1,0,0,0
-1,MUL1533-2,0,0,0
-1,SNG0894-2,0,0,0
-1,PMUL3869-7,0,0,0
-1,PMUL4914-3,0,0,0
-1,PMUL3267-0,0,0,0
-1,PMUL3058-0,0,0,0
-1,PMUL0851-4,0,0,0
-1,MUL0938-5,0,0,0
-1,PMUL2294-7,0,0,0
-1,PMUL2808-10,0,0,0
-1,PMUL4260-4,0,0,0
-1,PMUL3061-4,0,0,0
-1,PMUL1745-1,0,0,0
-1,SSNG0266-1,0,0,0
-1,SNG1285-3,0,0,0
-1,PMUL0811-9,0,0,0
-1,PMUL0533-6,0,0,0
-1,PMUL4891-3,0,0,0
-1,MUL1441-7,0,0,0
-1,PMUL1888-2,0,0,0
-1,WOZ20195-2,0,0,0
-1,MUL2028-0,0,0,0
-1,SNG0489-2,0,0,0
-1,PMUL3761-1,0,0,0
-1,PMUL2946-0,0,0,0
-1,SNG0420-1,0,0,0
-1,MUL1232-0,0,0,0
-1,MUL1290-0,0,0,0
-1,PMUL4017-1,0,0,0
-1,WOZ20204-1,0,0,0
-1,PMUL3676-4,0,0,0
-1,MUL1279-3,0,0,0
-1,SNG1128-0,0,0,0
-1,MUL0249-3,0,0,0
-1,PMUL4985-6,0,0,0
-1,MUL0535-1,0,0,0
-1,MUL1164-5,0,0,0
-1,PMUL2355-7,0,0,0
-1,PMUL4721-3,0,0,0
-1,PMUL4254-10,0,0,0
-1,PMUL1742-4,0,0,0
-1,MUL0662-3,0,0,0
-1,PMUL3847-2,0,0,0
-1,PMUL2057-0,0,0,0
-1,MUL1931-6,0,0,0
-1,SNG0865-3,0,0,0
-1,SNG0777-0,0,0,0
-1,PMUL4925-8,0,0,0
-1,WOZ20009-0,0,0,0
-1,SSNG0178-2,0,0,0
-1,PMUL0259-5,0,0,0
-1,MUL2600-3,0,0,0
-1,SNG1233-2,0,0,0
-1,SNG1398-0,0,0,0
-1,PMUL0586-8,0,0,0
-1,PMUL4726-4,0,0,0
-1,SNG01824-2,0,0,0
-1,SSNG0012-4,0,0,0
-1,PMUL0130-12,0,0,0
-1,PMUL0603-3,0,0,0
-1,MUL1231-1,0,0,0
-1,SSNG0360-1,0,0,0
-1,MUL1525-5,0,0,0
-1,PMUL2043-8,0,0,0
-1,MUL0858-2,0,0,0
-1,SNG01510-4,0,0,0
-1,PMUL0234-1,0,0,0
-1,SNG0879-3,0,0,0
-1,SNG0295-1,0,0,0
-1,MUL0449-6,0,0,0
-1,WOZ20480-1,0,0,0
-1,PMUL2547-5,0,0,0
-1,MUL1250-1,0,0,0
-1,PMUL0401-5,0,0,0
-1,MUL0079-0,0,0,0
-1,SNG02322-0,0,0,0
-1,PMUL2372-2,0,0,0
-1,SSNG0029-0,0,0,0
-1,SNG1219-3,0,0,0
-1,MUL1660-5,0,0,0
-1,MUL0853-5,0,0,0
-1,WOZ20632-2,0,0,0
-1,PMUL4735-2,0,0,0
-1,MUL1469-1,0,0,0
-1,PMUL2819-1,0,0,0
-1,PMUL3636-0,0,0,0
-1,MUL2095-7,0,0,0
-1,PMUL3161-4,0,0,0
-1,PMUL3237-2,0,0,0
-1,SNG1312-3,0,0,0
-1,MUL2616-5,0,0,0
-1,PMUL4257-6,0,0,0
-1,PMUL3167-2,0,0,0
-1,MUL1358-9,0,0,0
